observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f4d3f,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.9,25128.5,25120.4,25137.2,25620.3,25621.100000381,2024-03-11T13:01:39Z,25637.1,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_2_0,NA,NA,completion,4450,21155.100000381,21153.6,21170.3,25620.3,25621.399999619,2024-03-11T13:01:39Z,25637.1,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_2,NA,NA,completion,4450,21155,21153.6,21170.3,25620.3,25621.600000381,2024-03-11T13:01:39Z,25637.1,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,2867.4,25621.699999809,25620.3,25637.1,28504.5,28504.699999809,2024-03-11T13:01:42Z,28520.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500,28505.399999619,28504.392,28520.3,29003.7,29004.399999619,2024-03-11T13:01:42Z,29020.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_3_0,NA,NA,completion,3366.6,25621.600000381,25620.3,25637.1,29003.7,29004.699999809,2024-03-11T13:01:42Z,29020.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_3,NA,NA,completion,3366.6,25621.600000381,25620.3,25637.1,29003.7,29004.800000191,2024-03-11T13:01:42Z,29020.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3051.3000003815,29004.899999619,29003.7,29020.3,32071.600000381,32071.800000191,2024-03-11T13:01:45Z,32087.1,Fenster,dirisha,s,walakini,tasawari,maarifa,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,32072.5,32070.42,32087.1,32570.3,32571,2024-03-11T13:01:46Z,32587.1,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_4_0,NA,NA,completion,3550,29004.899999619,29003.7,29020.3,32570.3,32571.300000191,2024-03-11T13:01:46Z,32587.1,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_4,NA,NA,completion,3550,29004.899999619,29003.7,29020.3,32570.3,32571.399999619,2024-03-11T13:01:46Z,32587.1,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3080.2999996185,32571.600000381,32570.3,32587.1,35667.399999619,35667.699999809,2024-03-11T13:01:49Z,35670.3,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,35668.199999809,35653.754,35670.3,36153.6,36154.399999619,2024-03-11T13:01:49Z,36170.3,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_5_0,NA,NA,completion,3566.5,32571.600000381,32570.3,32587.1,36153.6,36154.600000381,2024-03-11T13:01:49Z,36170.3,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_5,NA,NA,completion,3566.5,32571.600000381,32570.3,32587.1,36153.6,36154.800000191,2024-03-11T13:01:49Z,36170.3,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2573.5000001907,36155,36153.6,36170.3,38743.800000191,38743.899999619,2024-03-11T13:01:52Z,38753.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,38744.5,38737.55,38753.7,39236.9,39237.600000381,2024-03-11T13:01:53Z,39253.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_6_0,NA,NA,completion,3066.6,36154.899999619,36153.6,36170.3,39236.9,39237.899999619,2024-03-11T13:01:53Z,39253.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_6,NA,NA,completion,3066.6,36154.899999619,36153.6,36170.3,39236.9,39238.100000381,2024-03-11T13:01:53Z,39253.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4560.6999996185,39238.199999809,39236.9,39253.7,43814.399999619,43814.699999809,2024-03-11T13:01:57Z,43820.3,Schock,mshtuko,s,biashara,kukataza,vichekesho,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.1,43815.199999809,43803.83,43820.3,44303.7,44304.300000191,2024-03-11T13:01:58Z,44320.4,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_7_0,NA,NA,completion,5050,39238.199999809,39236.9,39253.7,44303.7,44304.699999809,2024-03-11T13:01:58Z,44320.4,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_7,NA,NA,completion,5050,39238.199999809,39236.9,39253.7,44303.7,44304.899999619,2024-03-11T13:01:58Z,44320.4,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1394.2999998093,44305,44303.7,44320.4,45714.699999809,45714.899999619,2024-03-11T13:01:59Z,45720.2,Spionage,upelelezi,s,maslahi,utokazo,magangao,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.2,45715.399999619,45703.8,45720.2,46203.7,46204.399999619,2024-03-11T13:01:59Z,46220.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_8_0,NA,NA,completion,1883.3,44305,44303.7,44320.4,46203.7,46204.699999809,2024-03-11T13:01:59Z,46220.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_8,NA,NA,completion,1883.3,44304.899999619,44303.7,44320.4,46203.7,46204.800000191,2024-03-11T13:01:59Z,46220.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,1279.2999998093,46205,46203.7,46220.4,47499.699999809,47499.800000191,2024-03-11T13:02:01Z,47503.6,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.1,47500.300000191,47487.172,47503.6,47987,47987.800000191,2024-03-11T13:02:01Z,48003.7,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_9_0,NA,NA,completion,1766.6,46204.899999619,46203.7,46220.4,47987,47988,2024-03-11T13:02:01Z,48003.7,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_9,NA,NA,completion,1766.6,46204.899999619,46203.7,46220.4,47987,47988.199999809,2024-03-11T13:02:01Z,48003.7,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,1281.8,47988.300000191,47987,48003.7,49285.5,49285.800000191,2024-03-11T13:02:03Z,49287.112,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.888,49286.199999809,49287.112,49287.112,49770.4,49771,2024-03-11T13:02:03Z,49787,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_10_0,NA,NA,completion,1766.7,47988.300000191,47987,48003.7,49770.4,49771.199999809,2024-03-11T13:02:03Z,49787,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_10,NA,NA,completion,1766.7,47988.300000191,47987,48003.7,49770.4,49771.399999619,2024-03-11T13:02:03Z,49787,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1146.3999996185,49771.600000381,49770.4,49787,50933.399999619,50933.600000381,2024-03-11T13:02:04Z,50937.4,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.6,50934.100000381,50920.448,50937.4,51420.3,51421,2024-03-11T13:02:05Z,51437,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_11_0,NA,NA,completion,1633.3,49771.600000381,49770.4,49787,51420.3,51421.300000191,2024-03-11T13:02:05Z,51437,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_11,NA,NA,completion,1633.3,49771.5,49770.4,49787,51420.3,51421.399999619,2024-03-11T13:02:05Z,51437,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1671.6999998093,51421.600000381,51420.3,51437,53108.699999809,53108.899999619,2024-03-11T13:02:06Z,53120.4,Vermutung,udhanifu,d,haramia,tikisho,itifaki,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.9,53109.5,53103.706,53120.4,53603.7,53604.300000191,2024-03-11T13:02:07Z,53620.3,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_12_0,NA,NA,completion,2166.7,51421.600000381,51420.3,51437,53603.7,53604.5,2024-03-11T13:02:07Z,53620.3,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_12,NA,NA,completion,2166.7,51421.5,51420.3,51437,53603.7,53604.699999809,2024-03-11T13:02:07Z,53620.3,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1616.3000003815,53604.899999619,53603.7,53620.3,55236.600000381,55236.800000191,2024-03-11T13:02:09Z,55254,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.7,55237.399999619,55237.086,55254,55737,55737.699999809,2024-03-11T13:02:09Z,55753.7,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_13_0,NA,NA,completion,2116.7,53604.899999619,53603.7,53620.3,55737,55738,2024-03-11T13:02:09Z,55753.7,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_13,NA,NA,completion,2116.7,53604.800000191,53603.7,53620.3,55737,55738.100000381,2024-03-11T13:02:09Z,55753.7,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1442.9000003815,55738.300000191,55737,55753.7,57196.600000381,57196.800000191,2024-03-11T13:02:10Z,57203.6,Notfall,dharura,d,rairai,malalamiko,ahueni,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,57197.399999619,57187.12,57203.6,57686.9,57687.699999809,2024-03-11T13:02:11Z,57703.6,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_14_0,NA,NA,completion,1933.2,55738.199999809,55737,55753.7,57686.9,57687.800000191,2024-03-11T13:02:11Z,57703.6,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_14,NA,NA,completion,1933.2,55738.100000381,55737,55753.7,57686.9,57688,2024-03-11T13:02:11Z,57703.6,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2120.0000003815,57688.199999809,57686.9,57703.6,59823.600000381,59823.699999809,2024-03-11T13:02:13Z,59836.9,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,gg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.2,59824.300000191,59820.572,59836.9,60320.3,60321,2024-03-11T13:02:14Z,60337.1,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,deep,flow.Sequence,1_15_0,NA,NA,completion,2616.7,57688.100000381,57686.9,57703.6,60320.3,60321.199999809,2024-03-11T13:02:14Z,60337.1,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,1_15,NA,NA,completion,2616.7,57688.100000381,57686.9,57703.6,60320.3,60321.399999619,2024-03-11T13:02:14Z,60337.1,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,44783.3,15534.300000191,15520.4,15537,60320.3,60321.699999809,2024-03-11T13:02:14Z,60337.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,13865.4,60322,60320.3,60337.1,74202.5,74202.699999809,2024-03-11T13:02:27Z,74203.712,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.088,74204.399999619,74203.712,74203.712,74687,74687.600000381,2024-03-11T13:02:28Z,74703.8,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,shallow,flow.Sequence,2_0_0,NA,NA,completion,14349.9,60321.899999619,60320.3,60337.1,74687,74687.899999619,2024-03-11T13:02:28Z,74703.8,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,task,flow.Sequence,2_0,NA,NA,completion,14349.9,60321.800000191,60320.3,60337.1,74687,74688.100000381,2024-03-11T13:02:28Z,74703.8,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4d3f,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3570.8999998093,74688.300000191,74687,74703.8,78274.699999809,78274.899999619,2024-03-11T13:02:32Z,78287.1,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,mwanafunzi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
