observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
70820,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.89999999999,187776,187767.26,187767.5,188250.74,188252,2023-09-10T10:02:24Z,188267.4,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_2_0,NA,NA,completion,102968.94,85271,85265.12,85281.8,188250.74,188254,2023-09-10T10:02:24Z,188267.4,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_2,NA,NA,completion,102968.94,85271,85265.12,85281.8,188250.74,188254,2023-09-10T10:02:24Z,188267.4,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,31434.6,188255,188250.74,188267.4,219702,219703,2023-09-10T10:02:56Z,219713.04,Respekt,heshima,s,changamnao,upinzani,ufanisi,ukafiu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.97999999998,219706,219697.96,219713.04,220196.34,220198,2023-09-10T10:02:56Z,220213.02,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_3_0,NA,NA,completion,31928.94,188255,188250.74,188267.4,220196.34,220198,2023-09-10T10:02:56Z,220213.02,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_3,NA,NA,completion,31928.94,188255,188250.74,188267.4,220196.34,220198,2023-09-10T10:02:56Z,220213.02,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,22866.98,220199,220196.34,220213.02,243080,243081,2023-09-10T10:03:19Z,243093.1,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,munagzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.95999999999,243083,243076.98,243093.1,243576.4,243577,2023-09-10T10:03:20Z,243593.06,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_4_0,NA,NA,completion,23363.38,220199,220196.34,220213.02,243576.4,243578,2023-09-10T10:03:20Z,243593.06,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_4,NA,NA,completion,23363.38,220199,220196.34,220213.02,243576.4,243578,2023-09-10T10:03:20Z,243593.06,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,71827.94,243579,243576.4,243593.06,315421,315421,2023-09-10T10:04:32Z,315416.36,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,mdgangnkli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.90000000002,315424,315415.78,315416.36,315899.6,315900,2023-09-10T10:04:32Z,315916.26,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_5_0,NA,NA,completion,72306.54,243579,243576.4,243593.06,315899.6,315901,2023-09-10T10:04:32Z,315916.26,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_5,NA,NA,completion,72306.54,243579,243576.4,243593.06,315899.6,315901,2023-09-10T10:04:32Z,315916.26,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,15188.74,315901,315899.6,315916.26,331105,331105,2023-09-10T10:04:47Z,331114.16,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,kardusi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98000000004,331108,331100.66,331114.16,331597.48,331598,2023-09-10T10:04:48Z,331614.14,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_6_0,NA,NA,completion,15681.22,315901,315899.6,315916.26,331597.48,331599,2023-09-10T10:04:48Z,331614.14,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_6,NA,NA,completion,15681.22,315901,315899.6,315916.26,331597.48,331600,2023-09-10T10:04:48Z,331614.14,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,16959.86,331601,331597.48,331614.14,348574,348574,2023-09-10T10:05:05Z,348578.46,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,agnami,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.91999999998,348577,348570.34,348578.46,349061.72,349063,2023-09-10T10:05:05Z,349078.38,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_7_0,NA,NA,completion,17447.58,331601,331597.48,331614.14,349061.72,349063,2023-09-10T10:05:05Z,349078.38,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_7,NA,NA,completion,17447.58,331600,331597.48,331614.14,349061.72,349063,2023-09-10T10:05:05Z,349078.38,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,27557.62,349065,349061.72,349078.38,376636,376637,2023-09-10T10:05:33Z,376641.14,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,agmosmi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.94,376639,376631.92,376641.14,377124.4,377126,2023-09-10T10:05:33Z,377141.08,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_8_0,NA,NA,completion,28046.02,349064,349061.72,349078.38,377124.4,377127,2023-09-10T10:05:33Z,377141.08,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_8,NA,NA,completion,28046.02,349064,349061.72,349078.38,377124.4,377127,2023-09-10T10:05:33Z,377141.08,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11579.92,377128,377124.4,377141.08,388721,388721,2023-09-10T10:05:45Z,388722.84,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,unduni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.95999999996,388724,388717.16,388722.84,389206.14,389210,2023-09-10T10:05:45Z,389222.8,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_9_0,NA,NA,completion,12065.06,377128,377124.4,377141.08,389206.14,389212,2023-09-10T10:05:45Z,389222.8,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_9,NA,NA,completion,12065.06,377127,377124.4,377141.08,389206.14,389212,2023-09-10T10:05:45Z,389222.8,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,22852.2,389213,389206.14,389222.8,412075,412077,2023-09-10T10:06:08Z,412086.22,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,mandeleo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.96000000002,412084,412068.42,412086.22,412569.54,412571,2023-09-10T10:06:09Z,412586.18,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_10_0,NA,NA,completion,23346.74,389213,389206.14,389222.8,412569.54,412572,2023-09-10T10:06:09Z,412586.18,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_10,NA,NA,completion,23346.74,389213,389206.14,389222.8,412569.54,412573,2023-09-10T10:06:09Z,412586.18,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,29269.82,412575,412569.54,412586.18,441856,441857,2023-09-10T10:06:38Z,441865.42,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,khunosho,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.94,441859,441851.56,441865.42,442348.7,442349,2023-09-10T10:06:39Z,442365.36,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_11_0,NA,NA,completion,29762.52,412575,412569.54,412586.18,442348.7,442350,2023-09-10T10:06:39Z,442365.36,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_11,NA,NA,completion,29762.52,412575,412569.54,412586.18,442348.7,442351,2023-09-10T10:06:39Z,442365.36,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,34282.64,442352,442348.7,442365.36,476648,476652,2023-09-10T10:07:13Z,476660.54,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,mangzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.94,476664,476638.56,476660.54,477143.82,477145,2023-09-10T10:07:13Z,477160.48,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_12_0,NA,NA,completion,34778.46,442351,442348.7,442365.36,477143.82,477147,2023-09-10T10:07:13Z,477160.48,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_12,NA,NA,completion,34778.46,442351,442348.7,442365.36,477143.82,477148,2023-09-10T10:07:13Z,477160.48,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,20491.52,477150,477143.82,477160.48,497652,497653,2023-09-10T10:07:34Z,497657.62,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,gunanu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.91999999998,497656,497648.32,497657.62,498140.9,498142,2023-09-10T10:07:34Z,498157.54,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_13_0,NA,NA,completion,20980.42,477150,477143.82,477160.48,498140.9,498143,2023-09-10T10:07:34Z,498157.54,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_13,NA,NA,completion,20980.42,477150,477143.82,477160.48,498140.9,498144,2023-09-10T10:07:34Z,498157.54,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,22971.46,498145,498140.9,498157.54,521129,521130,2023-09-10T10:07:57Z,521137.66,Niveau,kiwango,s,usimamizi,mwamali,mshairi,unishi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.94,521132,521126.32,521137.66,521620.96,521622,2023-09-10T10:07:58Z,521637.6,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_14_0,NA,NA,completion,23463.42,498145,498140.9,498157.54,521620.96,521623,2023-09-10T10:07:58Z,521637.6,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_14,NA,NA,completion,23463.42,498144,498140.9,498157.54,521620.96,521624,2023-09-10T10:07:58Z,521637.6,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,16454.4,521625,521620.96,521637.6,538092,538092,2023-09-10T10:08:14Z,538101.94,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,khulumni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.96000000008,538094,538087.98,538101.94,538585.22,538587,2023-09-10T10:08:15Z,538601.9,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,deep,flow.Sequence,1_15_0,NA,NA,completion,16947.62,521625,521620.96,521637.6,538585.22,538589,2023-09-10T10:08:15Z,538601.9,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,1_15,NA,NA,completion,16947.62,521625,521620.96,521637.6,538585.22,538589,2023-09-10T10:08:15Z,538601.9,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,530738.26,7846,7846.6,7846.96,538585.22,538591,2023-09-10T10:08:15Z,538601.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8973.1,538591,538585.22,538601.9,547575,547575,2023-09-10T10:08:24Z,547583.96,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,uadilifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.90000000002,547577,547571.84,547583.96,548067.2,548068,2023-09-10T10:08:24Z,548083.86,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,shallow,flow.Sequence,2_0_0,NA,NA,completion,9465.2999999999,538591,538585.22,538601.9,548067.2,548069,2023-09-10T10:08:24Z,548083.86,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,2_0,NA,NA,completion,9465.2999999999,538591,538585.22,538601.9,548067.2,548069,2023-09-10T10:08:24Z,548083.86,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,10143.14,548070,548067.2,548083.86,558227,558227,2023-09-10T10:08:34Z,558232.54,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,ukarabati,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.85999999999,558230,558224.5,558232.54,558715.82,558718,2023-09-10T10:08:35Z,558732.4,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,shallow,flow.Sequence,2_1_0,NA,NA,completion,10631.96,548070,548067.2,548083.86,558715.82,558719,2023-09-10T10:08:35Z,558732.4,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70820,task,flow.Sequence,2_1,NA,NA,completion,10631.96,548070,548067.2,548083.86,558715.82,558719,2023-09-10T10:08:35Z,558732.4,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
