observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c334d,task,flow.Sequence,1_2,NA,NA,completion,6733.2,32954.5,32952.9,32969.8,39703,39704.399999619,2024-02-19T12:56:10Z,39719.7,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,5492.5999997139,39704.5,39703,39719.7,45212.299999714,45212.5,2024-02-19T12:56:15Z,45219.6,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,Kontrolle,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.1,45213.099999904996,45207.112,45219.6,45703,45703.699999809,2024-02-19T12:56:16Z,45719.7,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_3_0,NA,NA,completion,5983.3,39704.5,39703,39719.7,45703,45704,2024-02-19T12:56:16Z,45719.7,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_3,NA,NA,completion,5983.3,39704.5,39703,39719.7,45703,45704.199999809,2024-02-19T12:56:16Z,45719.7,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,13713.599999714,45704.399999619,45703,45719.7,59433.299999714,59433.5,2024-02-19T12:56:30Z,59436.3,Können,unaweza,d,kiongozi,bustani,mienendo,meshani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.1,59434.099999904996,59436.252,59436.3,59919.7,59920.5,2024-02-19T12:56:30Z,59936.4,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_4_0,NA,NA,completion,14200,45704.399999619,45703,45719.7,59919.7,59920.799999714,2024-02-19T12:56:30Z,59936.4,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_4,NA,NA,completion,14200,45704.399999619,45703,45719.7,59919.7,59921,2024-02-19T12:56:30Z,59936.4,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,11121.799999809,59921.199999809,59919.7,59936.4,71058.199999809,71058.5,2024-02-19T12:56:41Z,71069.7,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,verzögern,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,71060.199999809,71053.128,71069.7,71553,71553.699999809,2024-02-19T12:56:42Z,71569.7,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_5_0,NA,NA,completion,11616.6,59921.099999904996,59919.7,59936.4,71553,71554,2024-02-19T12:56:42Z,71569.7,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_5,NA,NA,completion,11616.6,59921.099999904996,59919.7,59936.4,71553,71554.199999809,2024-02-19T12:56:42Z,71569.7,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,10491.499999809,71554.399999619,71553,71569.7,82061.199999809,82061.5,2024-02-19T12:56:52Z,82069.5,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,Gefährdung,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.3,82063.199999809,82059,82069.5,82553,82553.799999714,2024-02-19T12:56:53Z,82569.8,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_6_0,NA,NA,completion,10983.3,71554.399999619,71553,71569.7,82553,82554.099999905,2024-02-19T12:56:53Z,82569.8,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_6,NA,NA,completion,10983.3,71554.199999809,71553,71569.7,82553,82554.199999809,2024-02-19T12:56:53Z,82569.8,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,24507.499999714,82554.399999619,82553,82569.8,107077.29999971,107077.5999999,2024-02-19T12:57:17Z,107086.3,Kultur,utamaduni,s,shetani,gerezani,mazingira,Kultur,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,107079.29999971,107070.006,107086.3,107569.6,107570.39999962,2024-02-19T12:57:18Z,107586.3,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_7_0,NA,NA,completion,24999.8,82554.299999714,82553,82569.8,107569.6,107570.5999999,2024-02-19T12:57:18Z,107586.3,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_7,NA,NA,completion,24999.8,82554.299999714,82553,82569.8,107569.6,107570.79999971,2024-02-19T12:57:18Z,107586.3,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3154.4999997139,107571.0999999,107569.6,107586.3,110740.79999971,110741.0999999,2024-02-19T12:57:21Z,110752.8,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,Angreifer,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.3,110741.5999999,110736.3,110752.8,111236.3,111237.0999999,2024-02-19T12:57:21Z,111253.1,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_8_0,NA,NA,completion,3650,107571,107569.6,107586.3,111236.3,111237.39999962,2024-02-19T12:57:21Z,111253.1,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_8,NA,NA,completion,3650,107571,107569.6,107586.3,111236.3,111237.5999999,2024-02-19T12:57:21Z,111253.1,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,26575.999999905,111237.69999981,111236.3,111253.1,137829.0999999,137829.29999971,2024-02-19T12:57:48Z,137836.1,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,èbersicht,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.19999999998,137831,137819.69,137836.1,138319.6,138320.29999971,2024-02-19T12:57:49Z,138336.3,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_9_0,NA,NA,completion,27066.5,111237.69999981,111236.3,111253.1,138319.6,138320.5999999,2024-02-19T12:57:49Z,138336.3,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_9,NA,NA,completion,27066.5,111237.5999999,111236.3,111253.1,138319.6,138320.79999971,2024-02-19T12:57:49Z,138336.3,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4963.7999999046,138321,138319.6,138336.3,143300.0999999,143300.19999981,2024-02-19T12:57:54Z,143302.9,System,maongozi,d,chokochoko,nuksani,mitaani,System,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.10000000001,143301.79999971,143286.536,143302.9,143786.3,143787,2024-02-19T12:57:54Z,143803,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_10_0,NA,NA,completion,5450,138321,138319.6,138336.3,143786.3,143787.29999971,2024-02-19T12:57:54Z,143803,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_10,NA,NA,completion,5450,138320.89999962,138319.6,138336.3,143786.3,143787.5,2024-02-19T12:57:54Z,143803,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2523.1999998093,143787.5999999,143786.3,143803,146326.19999981,146326.39999962,2024-02-19T12:57:57Z,146336.2,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,Prüfung,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.09999999998,146327.89999961999,146319.748,146336.2,146819.6,146820.39999961999,2024-02-19T12:57:57Z,146836.3,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_11_0,NA,NA,completion,3016.6,143787.5,143786.3,143803,146819.6,146820.5999999,2024-02-19T12:57:57Z,146836.3,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_11,NA,NA,completion,3016.6,143787.5,143786.3,143803,146819.6,146820.89999961999,2024-02-19T12:57:57Z,146836.3,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,9708.7,146821.19999981,146819.6,146836.3,156545,156545.19999981,2024-02-19T12:58:07Z,156552.8,Sänger,mwimbaji,d,msichana,shughuli,mshirika,jambo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.10000000001,156546.89999962,156541.82,156552.8,157036.3,157036.89999962,2024-02-19T12:58:07Z,157052.9,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_12_0,NA,NA,completion,10200,146821,146819.6,146836.3,157036.3,157037.29999971,2024-02-19T12:58:07Z,157052.9,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_12,NA,NA,completion,10200,146821,146819.6,146836.3,157036.3,157037.39999962,2024-02-19T12:58:07Z,157052.9,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3758.9999996185,157037.69999981,157036.3,157052.9,160811.89999961999,160812.0999999,2024-02-19T12:58:11Z,160819.5,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,Aufstand,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.10000000001,160813.89999961999,160803.098,160819.5,161302.9,161303.5,2024-02-19T12:58:12Z,161319.6,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_13_0,NA,NA,completion,4250,157037.69999981,157036.3,157052.9,161302.9,161303.79999971,2024-02-19T12:58:12Z,161319.6,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_13,NA,NA,completion,4250,157037.5999999,157036.3,157052.9,161302.9,161304,2024-02-19T12:58:12Z,161319.6,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,4883.1999997139,161304.19999981,161302.9,161319.6,166202.79999971,166202.89999962,2024-02-19T12:58:16Z,166219.8,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,Abrechnung,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.90000000002,166204.39999961999,166202.962,166219.8,166703,166703.5999999,2024-02-19T12:58:17Z,166719.7,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_14_0,NA,NA,completion,5383.4,161304.19999981,161302.9,161319.6,166703,166703.79999971,2024-02-19T12:58:17Z,166719.7,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_14,NA,NA,completion,5383.4,161304.0999999,161302.9,161319.6,166703,166704,2024-02-19T12:58:17Z,166719.7,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5487.3999999046,166704.19999981,166703,166719.7,172207.0999999,172207.29999971,2024-02-19T12:58:22Z,172219.6,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,Kreativität,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500,172208.79999971,172203.03,172219.6,172703,172703.5999999,2024-02-19T12:58:23Z,172719.6,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,deep,flow.Sequence,1_15_0,NA,NA,completion,5983.3,166704.19999981,166703,166719.7,172703,172703.89999961999,2024-02-19T12:58:23Z,172719.6,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,1_15,NA,NA,completion,5983.3,166704.0999999,166703,166719.7,172703,172704,2024-02-19T12:58:23Z,172719.6,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,152500,20172.599999905,20169.8,20203,172703,172704.29999971,2024-02-19T12:58:23Z,172719.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7320.4999999046,172704.5,172703,172719.6,180040.0999999,180040.19999981,2024-02-19T12:58:30Z,180052.9,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.10000000001,180041.79999971,180037.496,180052.9,180536.3,180537.19999981,2024-02-19T12:58:31Z,180553,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,shallow,flow.Sequence,2_0_0,NA,NA,completion,7816.7,172704.39999962,172703,172719.6,180536.3,180537.5,2024-02-19T12:58:31Z,180553,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,task,flow.Sequence,2_0,NA,NA,completion,7816.7,172704.39999962,172703,172719.6,180536.3,180537.69999981,2024-02-19T12:58:31Z,180553,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c334d,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8651.8999996185,180537.89999962,180536.3,180553,189204.89999962,189205.0999999,2024-02-19T12:58:39Z,189219.5,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,kujieleza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
