observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
7dda3,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.851,206568.8,206564.291,206580.91,207064.083,207064.6,2023-01-22T17:39:01Z,207080.761,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_7_0,NA,NA,completion,26174.613,180874.2,180872.838,180889.47,207064.083,207065,2023-01-22T17:39:01Z,207080.761,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_7,NA,NA,completion,26174.613,180874.2,180872.838,180889.47,207064.083,207065.3,2023-01-22T17:39:01Z,207080.761,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5899.839,207065.5,207064.083,207080.761,212980.6,212981,2023-01-22T17:39:07Z,212995.313,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.84900000002,212982.8,212978.787,212995.313,213478.571,213479.4,2023-01-22T17:39:07Z,213495.162,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_8_0,NA,NA,completion,6397.81,207065.4,207064.083,207080.761,213478.571,213479.7,2023-01-22T17:39:07Z,213495.162,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_8,NA,NA,completion,6397.81,207065.4,207064.083,207080.761,213478.571,213479.9,2023-01-22T17:39:07Z,213495.162,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3388.838,213480,213478.571,213495.162,216884,216884.2,2023-01-22T17:39:11Z,216894.03,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.74299999999,216886.2,216877.477,216894.03,217377.237,217377.8,2023-01-22T17:39:11Z,217393.773,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_9_0,NA,NA,completion,3882.075,213480,213478.571,213495.162,217377.237,217378.3,2023-01-22T17:39:11Z,217393.773,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_9,NA,NA,completion,3882.075,213480,213478.571,213495.162,217377.237,217378.5,2023-01-22T17:39:11Z,217393.773,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,5449.527,217378.7,217377.237,217393.773,222843.3,222843.4,2023-01-22T17:39:17Z,222858.575,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.99399999998,222845.7,222842.141,222858.575,223341.955,223342.5,2023-01-22T17:39:17Z,223358.569,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_10_0,NA,NA,completion,5948.182,217378.7,217377.237,217393.773,223341.955,223342.8,2023-01-22T17:39:17Z,223358.569,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_10,NA,NA,completion,5948.182,217378.7,217377.237,217393.773,223341.955,223343.1,2023-01-22T17:39:17Z,223358.569,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,10881.631,223343.3,223341.955,223358.569,234240.2,234240.5,2023-01-22T17:39:28Z,234254.884,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.845,234242.9,234238.274,234254.884,234738.05,234738.6,2023-01-22T17:39:29Z,234754.729,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_11_0,NA,NA,completion,11379.481,223343.3,223341.955,223358.569,234738.05,234738.9,2023-01-22T17:39:29Z,234754.729,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_11,NA,NA,completion,11379.481,223343.2,223341.955,223358.569,234738.05,234739.3,2023-01-22T17:39:29Z,234754.729,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3651.871,234739.4,234738.05,234754.729,238406.6,238406.8,2023-01-22T17:39:32Z,238420.148,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.785,238408.3,238403.528,238420.148,238903.294,238903.9,2023-01-22T17:39:33Z,238919.933,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_12_0,NA,NA,completion,4148.565,234739.4,234738.05,234754.729,238903.294,238904.2,2023-01-22T17:39:33Z,238919.933,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_12,NA,NA,completion,4148.565,234739.4,234738.05,234754.729,238903.294,238904.6,2023-01-22T17:39:33Z,238919.933,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2700.667,238904.7,238903.294,238919.933,241620.6,241620.8,2023-01-22T17:39:36Z,241635.726,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.856,241621.8,241619.105,241635.726,242118.89,242119.5,2023-01-22T17:39:36Z,242135.582,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_13_0,NA,NA,completion,3198.957,238904.7,238903.294,238919.933,242118.89,242120,2023-01-22T17:39:36Z,242135.582,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_13,NA,NA,completion,3198.957,238904.7,238903.294,238919.933,242118.89,242120.3,2023-01-22T17:39:36Z,242135.582,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1678.318,242120.4,242118.89,242135.582,243813.9,243814.1,2023-01-22T17:39:38Z,243818.129,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.13500000001,243814.6,243801.701,243818.129,244301.51,244302.2,2023-01-22T17:39:38Z,244318.264,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_14_0,NA,NA,completion,2165.928,242120.4,242118.89,242135.582,244301.51,244302.7,2023-01-22T17:39:38Z,244318.264,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_14,NA,NA,completion,2165.928,242120.4,242118.89,242135.582,244301.51,244302.9,2023-01-22T17:39:38Z,244318.264,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5387.036,244303.1,244301.51,244318.264,249705.3,249705.6,2023-01-22T17:39:44Z,249716.218,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.82500000001,249707.5,249699.712,249716.218,250199.478,250200.2,2023-01-22T17:39:44Z,250216.043,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,deep,flow.Sequence,1_15_0,NA,NA,completion,5881.214,244303,244301.51,244318.264,250199.478,250200.6,2023-01-22T17:39:44Z,250216.043,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,1_15,NA,NA,completion,5881.214,244303,244301.51,244318.264,250199.478,250200.8,2023-01-22T17:39:44Z,250216.043,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,223874.402,26327,26308.401,26325.076,250199.478,250200.9,2023-01-22T17:39:44Z,250216.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9822.857,250201.1,250199.478,250216.043,260038.9,260039.1,2023-01-22T17:39:54Z,260046.016,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,ukalifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.96100000001,260040.8,260029.584,260046.016,260529.322,260530.1,2023-01-22T17:39:54Z,260545.977,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,shallow,flow.Sequence,2_0_0,NA,NA,completion,10313.279,250201,250199.478,250216.043,260529.322,260530.5,2023-01-22T17:39:54Z,260545.977,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,task,flow.Sequence,2_0,NA,NA,completion,10313.279,250201,250199.478,250216.043,260529.322,260530.7,2023-01-22T17:39:54Z,260545.977,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,11237.523,260530.8,260529.322,260545.977,271783.5,271783.8,2023-01-22T17:40:06Z,271792.123,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,karatasi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dda3,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.86799999996,271785.7,271775.551,271792.123,272275.361,272276,2023-01-22T17:40:06Z,272291.991,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
