observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f9a42,task,flow.Sequence,1_3,NA,NA,completion,26818.54,143359,143353.64,143370.32,170188.86,170192,2023-05-19T14:33:07Z,170205.52,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,27948.48,170193,170188.86,170205.52,198154,198154,2023-05-19T14:33:35Z,198157.58,Spionage,upelelezi,s,maslahi,utokazo,magangao,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.32000000001,198158,198153.1,198157.58,198641.24,198649,2023-05-19T14:33:36Z,198657.9,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_4_0,NA,NA,completion,28435.72,170193,170188.86,170205.52,198641.24,198657,2023-05-19T14:33:36Z,198657.9,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_4,NA,NA,completion,28435.72,170193,170188.86,170205.52,198641.24,198661,2023-05-19T14:33:36Z,198657.9,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,18608.1,198664,198641.24,198657.9,217266,217268,2023-05-19T14:33:54Z,217271.1,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,ugeuzaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.34,217273,217264.98,217271.1,217754.76,217757,2023-05-19T14:33:55Z,217771.44,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_5_0,NA,NA,completion,19096.86,198664,198641.24,198657.9,217754.76,217758,2023-05-19T14:33:55Z,217771.44,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_5,NA,NA,completion,19096.86,198663,198641.24,198657.9,217754.76,217759,2023-05-19T14:33:55Z,217771.44,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,28462.56,217762,217754.76,217771.44,246234,246235,2023-05-19T14:34:23Z,246240.4,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,meshin,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.32000000001,246239,246233.1,246240.4,246724.04,246726,2023-05-19T14:34:24Z,246740.72,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_6_0,NA,NA,completion,28952.6,217761,217754.76,217771.44,246724.04,246728,2023-05-19T14:34:24Z,246740.72,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_6,NA,NA,completion,28952.6,217760,217754.76,217771.44,246724.04,246729,2023-05-19T14:34:24Z,246740.72,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,28596.28,246731,246724.04,246740.72,275337,275339,2023-05-19T14:34:52Z,275344.08,Vermutung,udhanifu,d,haramia,tikisho,itifaki,mshimahi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.32000000001,275347,275334.12,275344.08,275827.72,275830,2023-05-19T14:34:53Z,275844.4,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_7_0,NA,NA,completion,29087,246731,246724.04,246740.72,275827.72,275832,2023-05-19T14:34:53Z,275844.4,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_7,NA,NA,completion,29087,246730,246724.04,246740.72,275827.72,275833,2023-05-19T14:34:53Z,275844.4,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,15060.6,275836,275827.72,275844.4,290905,290905,2023-05-19T14:35:08Z,290904.76,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,jj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.32000000001,290910,290903.96,290904.76,291388.4,291391,2023-05-19T14:35:09Z,291405.08,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_8_0,NA,NA,completion,15544,275836,275827.72,275844.4,291388.4,291393,2023-05-19T14:35:09Z,291405.08,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_8,NA,NA,completion,15544,275835,275827.72,275844.4,291388.4,291395,2023-05-19T14:35:09Z,291405.08,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,39579.92,291397,291388.4,291405.08,330985,330986,2023-05-19T14:35:48Z,330999.22,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,ujarioaribu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.32000000001,330989,330984.46,330999.22,331482.86,331485,2023-05-19T14:35:49Z,331499.54,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_9_0,NA,NA,completion,40077.78,291396,291388.4,291405.08,331482.86,331487,2023-05-19T14:35:49Z,331499.54,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_9,NA,NA,completion,40077.78,291396,291388.4,291405.08,331482.86,331488,2023-05-19T14:35:49Z,331499.54,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,33697.46,331489,331482.86,331499.54,365197,365198,2023-05-19T14:36:22Z,365205.6,Schock,mshtuko,s,biashara,kukataza,vichekesho,us,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.32000000001,365201,365196.16,365205.6,365689.24,365695,2023-05-19T14:36:23Z,365705.92,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_10_0,NA,NA,completion,34189.7,331489,331482.86,331499.54,365689.24,365702,2023-05-19T14:36:23Z,365705.92,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_10,NA,NA,completion,34189.7,331489,331482.86,331499.54,365689.24,365704,2023-05-19T14:36:23Z,365705.92,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,32062.08,365708,365689.24,365705.92,397768,397769,2023-05-19T14:36:55Z,397777.54,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,ii,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.32000000001,397775,397765.9,397777.54,398261.18,398263,2023-05-19T14:36:55Z,398277.86,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_11_0,NA,NA,completion,32555.26,365708,365689.24,365705.92,398261.18,398264,2023-05-19T14:36:55Z,398277.86,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_11,NA,NA,completion,32555.26,365707,365689.24,365705.92,398261.18,398264,2023-05-19T14:36:55Z,398277.86,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,12090.14,398265,398261.18,398277.86,410368,410368,2023-05-19T14:37:08Z,410368.98,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.32000000001,410373,410366.8,410368.98,410852.62,410855,2023-05-19T14:37:08Z,410869.3,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_12_0,NA,NA,completion,12574.76,398265,398261.18,398277.86,410852.62,410856,2023-05-19T14:37:08Z,410869.3,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_12,NA,NA,completion,12574.76,398265,398261.18,398277.86,410852.62,410857,2023-05-19T14:37:08Z,410869.3,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,15948.7,410858,410852.62,410869.3,426818,426819,2023-05-19T14:37:24Z,426831.3,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,ugis,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.32000000001,426824,426815.48,426831.3,427314.94,427318,2023-05-19T14:37:24Z,427331.62,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_13_0,NA,NA,completion,16445.64,410858,410852.62,410869.3,427314.94,427319,2023-05-19T14:37:24Z,427331.62,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_13,NA,NA,completion,16445.64,410857,410852.62,410869.3,427314.94,427321,2023-05-19T14:37:24Z,427331.62,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,20255.38,427324,427314.94,427331.62,447587,447587,2023-05-19T14:37:45Z,447595.52,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,hanj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.33999999997,447590,447585.88,447595.52,448079.18,448082,2023-05-19T14:37:45Z,448095.86,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_14_0,NA,NA,completion,20747.56,427323,427314.94,427331.62,448079.18,448083,2023-05-19T14:37:45Z,448095.86,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_14,NA,NA,completion,20747.56,427322,427314.94,427331.62,448079.18,448085,2023-05-19T14:37:45Z,448095.86,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,26222.14,448086,448079.18,448095.86,474318,474318,2023-05-19T14:38:11Z,474329.88,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,afungoji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.32000000001,474322,474317.32,474329.88,474813.52,474816,2023-05-19T14:38:12Z,474830.2,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,deep,flow.Sequence,1_15_0,NA,NA,completion,26717.66,448086,448079.18,448095.86,474813.52,474818,2023-05-19T14:38:12Z,474830.2,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,1_15,NA,NA,completion,26717.66,448085,448079.18,448095.86,474813.52,474819,2023-05-19T14:38:12Z,474830.2,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,470889.1,3918,3918.64,3924.42,474813.52,474820,2023-05-19T14:38:12Z,474830.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10227.8,474822,474813.52,474830.2,485058,485059,2023-05-19T14:38:22Z,485071.34,Notfall,dharura,d,rairai,malalamiko,ahueni,dharura,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.31999999995,485061,485057.8,485071.34,485554.98,485560,2023-05-19T14:38:23Z,485571.66,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,shallow,flow.Sequence,2_0_0,NA,NA,completion,10724.78,474822,474813.52,474830.2,485554.98,485565,2023-05-19T14:38:23Z,485571.66,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,task,flow.Sequence,2_0,NA,NA,completion,10724.78,474822,474813.52,474830.2,485554.98,485568,2023-05-19T14:38:23Z,485571.66,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,14437.34,485569,485554.98,485571.66,500009,500010,2023-05-19T14:38:37Z,500015.32,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,mafanikio,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.21999999997,500015,500007.9,500015.32,500498.86,500501,2023-05-19T14:38:38Z,500515.54,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f9a42,shallow,flow.Sequence,2_1_0,NA,NA,completion,14927.2,485569,485554.98,485571.66,500498.86,500503,2023-05-19T14:38:38Z,500515.54,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
