observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
91f6c,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4997,79003,78993.978,79010,83990.7,83992,2024-02-21T09:40:46Z,84007,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,1_1_1_0,NA,NA,completion,13308.6,70671.4,70665.4,70682.1,83990.7,83992.4,2024-02-21T09:40:46Z,84007,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,83992.6,NA,NA,83990.7,83992.800000001,2024-02-21T09:40:46Z,84007,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,1_1_1,NA,NA,completion,13308.6,70671.4,70665.4,70682.1,83990.7,83993.199999999,2024-02-21T09:40:46Z,84007,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,83993.5,NA,NA,83990.7,83993.6,2024-02-21T09:40:46Z,84007,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7800.5,83993.9,83990.7,84007,91807.5,91807.699999999,2024-02-21T09:40:54Z,91819.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,91811,NA,NA,91807.5,91811.199999999,2024-02-21T09:40:54Z,91819.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.8,91812.1,91802.778,91819.1,96799.4,96800.800000001,2024-02-21T09:40:59Z,96815.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12792.4,83993.800000001,83990.7,84007,96799.4,96801.1,2024-02-21T09:40:59Z,96815.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,1_1_2,NA,NA,completion,12792.4,83993.300000001,83990.7,84007,96799.4,96801.5,2024-02-21T09:40:59Z,96815.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,7421.2999999993,96801.699999999,96799.4,96815.9,104237.2,104237.4,2024-02-21T09:41:06Z,104245.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,jukara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,104240.6,NA,NA,104237.2,104240.7,2024-02-21T09:41:06Z,104245.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4996.562,104241.6,104245.538,104245.538,109225.2,109226.4,2024-02-21T09:41:11Z,109242.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,1_1_3_0,NA,NA,completion,12409.3,96801.699999999,96799.4,96815.9,109225.2,109226.7,2024-02-21T09:41:11Z,109242.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,109227,NA,NA,109225.2,109227.2,2024-02-21T09:41:11Z,109242.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,1_1_3,NA,NA,completion,12409.3,96801.6,96799.4,96815.9,109225.2,109227.4,2024-02-21T09:41:11Z,109242.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,10267.700000001,109227.7,109225.2,109242.1,119509.8,119510.1,2024-02-21T09:41:21Z,119518.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,malani,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,119513.5,NA,NA,119509.8,119513.7,2024-02-21T09:41:21Z,119518.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.9,119514.2,119504.958,119518.6,124498.9,124500,2024-02-21T09:41:26Z,124515.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,1_1_4_0,NA,NA,completion,15256.8,109227.6,109225.2,109242.1,124498.9,124500.5,2024-02-21T09:41:26Z,124515.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,124500.5,NA,NA,124498.9,124500.8,2024-02-21T09:41:26Z,124515.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,1_1_4,NA,NA,completion,15256.8,109227.6,109225.2,109242.1,124498.9,124501,2024-02-21T09:41:26Z,124515.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,124501.3,NA,NA,124498.9,124501.4,2024-02-21T09:41:26Z,124515.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5786.3000000007,124501.6,124498.9,124515.5,130301.8,130302.1,2024-02-21T09:41:32Z,130311.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,130305.2,NA,NA,130301.8,130305.3,2024-02-21T09:41:32Z,130311.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4997,130306.1,130295.76,130311.9,135292.3,135293.7,2024-02-21T09:41:37Z,135308.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10776.8,124501.5,124498.9,124515.5,135292.3,135294.1,2024-02-21T09:41:37Z,135308.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,1_1_5,NA,NA,completion,10776.8,124501.2,124498.9,124515.5,135292.3,135294.4,2024-02-21T09:41:37Z,135308.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,block,flow.Loop,1_1,NA,NA,completion,79601.1,55678.300000001,55677.994,55691.2,135292.3,135294.7,2024-02-21T09:41:37Z,135308.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Practice,flow.Sequence,1,NA,NA,completion,87263.2,48020.1,48010.9,48029.1,135292.3,135295,2024-02-21T09:41:37Z,135308.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Experiment start,canvas.Screen,2,weiter,keypress(q),response,37682,135295.1,135292.3,135308.9,172990.9,172992,2024-02-21T09:42:15Z,173054.762,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,173059.4,NA,NA,172990.9,173059.6,2024-02-21T09:42:15Z,173054.762,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,6302.738,173059.6,173054.762,173054.762,179357.5,179357.8,2024-02-21T09:42:21Z,179365.3,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4996.9,179360.8,179349.468,179365.3,184345.6,184346.3,2024-02-21T09:42:26Z,184362.2,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,184347.9,NA,NA,184345.6,184348,2024-02-21T09:42:26Z,184362.2,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,11290.838,173059.6,173054.762,173054.762,184345.6,184348.1,2024-02-21T09:42:26Z,184362.2,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11290.838,173059.4,173054.762,173054.762,184345.6,184348.2,2024-02-21T09:42:26Z,184362.2,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,184348.2,NA,NA,184345.6,184348.2,2024-02-21T09:42:26Z,184362.2,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6218.4999999992,184348.3,184345.6,184362.2,190580.7,190580.9,2024-02-21T09:42:32Z,190608.9,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,udhibiti,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,190584,NA,NA,190580.7,190584.1,2024-02-21T09:42:32Z,190608.9,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.7,190584.5,190592.4,190608.9,195589.1,195590.1,2024-02-21T09:42:37Z,195605.6,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11226.9,184348.3,184345.6,184362.2,195589.1,195590.5,2024-02-21T09:42:37Z,195605.6,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11226.9,184348.2,184345.6,184362.2,195589.1,195590.7,2024-02-21T09:42:37Z,195605.6,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,10128.099999999,195590.9,195589.1,195605.6,205733.7,205733.8,2024-02-21T09:42:48Z,205749.1,NULL,Tester,wanaojaribu,d,NA,NA,NA,manesa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,205735.3,NA,NA,205733.7,205735.4,2024-02-21T09:42:48Z,205749.1,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.3,205735.9,205732.6,205749.1,210729.9,210730.7,2024-02-21T09:42:53Z,210746.4,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,15124.3,195590.9,195589.1,195605.6,210729.9,210731,2024-02-21T09:42:53Z,210746.4,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,210731.1,NA,NA,210729.9,210731.2,2024-02-21T09:42:53Z,210746.4,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,15124.3,195590.8,195589.1,195605.6,210729.9,210731.4,2024-02-21T09:42:53Z,210746.4,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,7266.1,210731.6,210729.9,210746.4,218012.5,218012.7,2024-02-21T09:43:00Z,218024.9,NULL,Konkurrent,mshindani,d,NA,NA,NA,sajja,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,218015.6,NA,NA,218012.5,218015.7,2024-02-21T09:43:00Z,218024.9,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4997,218016.2,218007.9,218024.9,223005.6,223006.5,2024-02-21T09:43:05Z,223021.9,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,12259.2,210731.5,210729.9,210746.4,223005.6,223006.9,2024-02-21T09:43:05Z,223021.9,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,223007,NA,NA,223005.6,223007.3,2024-02-21T09:43:05Z,223021.9,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12259.2,210731.5,210729.9,210746.4,223005.6,223007.5,2024-02-21T09:43:05Z,223021.9,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,4075.6,223007.8,223005.6,223021.9,227097.5,227097.7,2024-02-21T09:43:09Z,227102.7,NULL,Schüler,mwanafunzi,d,NA,NA,NA,sla,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91f6c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,227100.8,NA,NA,227097.5,227100.9,2024-02-21T09:43:09Z,227102.7,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
