observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a9552,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.2,59237,59234.612,59251.2,59734.6,59735.899999976,2024-02-23T08:14:57Z,59751.4,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_2_0,NA,NA,completion,11350,48369.600000024,48367.9,48384.6,59734.6,59736.100000024,2024-02-23T08:14:57Z,59751.4,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_2,NA,NA,completion,11350,48369.5,48367.9,48384.6,59734.6,59736.399999976,2024-02-23T08:14:57Z,59751.4,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,13406.499999976,59736.5,59734.6,59751.4,73157.899999976,73158,2024-02-23T08:15:10Z,73167.8,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,mosono,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.09999999999,73159,73151.284,73167.8,73651.2,73652.100000024,2024-02-23T08:15:11Z,73667.9,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_3_0,NA,NA,completion,13899.8,59736.5,59734.6,59751.4,73651.2,73652.399999976,2024-02-23T08:15:11Z,73667.9,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_3,NA,NA,completion,13899.8,59736.5,59734.6,59751.4,73651.2,73652.5,2024-02-23T08:15:11Z,73667.9,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,19663.499999976,73652.700000048,73651.2,73667.9,93331.399999976,93331.600000024,2024-02-23T08:15:31Z,93334.4,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,udhanifu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.20000000001,93333,93317.914,93334.4,93817.9,93818.799999952,2024-02-23T08:15:31Z,93834.6,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_4_0,NA,NA,completion,20150,73652.600000024,73651.2,73667.9,93817.9,93819,2024-02-23T08:15:31Z,93834.6,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_4,NA,NA,completion,20150,73652.600000024,73651.2,73667.9,93817.9,93819.100000024,2024-02-23T08:15:31Z,93834.6,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,12441.000000024,93819.299999952,93817.9,93834.6,106275.60000002,106275.79999995,2024-02-23T08:15:43Z,106284.4,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,waka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.10000000001,106276.89999998,106267.994,106284.4,106767.8,106768.89999998,2024-02-23T08:15:44Z,106784.5,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_5_0,NA,NA,completion,12933.2,93819.299999952,93817.9,93834.6,106767.8,106769.10000002,2024-02-23T08:15:44Z,106784.5,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_5,NA,NA,completion,12933.2,93819.200000048,93817.9,93834.6,106767.8,106769.29999995,2024-02-23T08:15:44Z,106784.5,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,11603.799999952,106769.39999998,106767.8,106784.5,118388.29999995,118388.39999998,2024-02-23T08:15:56Z,118401.1,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,tahadhari,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.09999999999,118389.29999995,118384.582,118401.1,118884.5,118885.60000002,2024-02-23T08:15:56Z,118901.2,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_6_0,NA,NA,completion,12100,106769.39999998,106767.8,106784.5,118884.5,118885.89999998,2024-02-23T08:15:56Z,118901.2,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_6,NA,NA,completion,12100,106769.29999995,106767.8,106784.5,118884.5,118886.10000002,2024-02-23T08:15:56Z,118901.2,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,17278.099999952,118886.29999995,118884.5,118901.2,136179.29999995,136179.39999998,2024-02-23T08:16:13Z,136184.4,Polizist,msongora,d,simanzi,mandhari,nidhamu,msongora,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.20000000001,136181,136167.884,136184.4,136667.9,136669.10000002,2024-02-23T08:16:14Z,136684.6,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_7_0,NA,NA,completion,17766.7,118886.29999995,118884.5,118901.2,136667.9,136669.39999998,2024-02-23T08:16:14Z,136684.6,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_7,NA,NA,completion,17766.7,118886.20000005,118884.5,118901.2,136667.9,136669.5,2024-02-23T08:16:14Z,136684.6,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10583.100000048,136669.70000005,136667.9,136684.6,147267.70000005,147267.79999995,2024-02-23T08:16:24Z,147284.5,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,uagizaj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.10000000001,147269.20000005,147267.966,147284.5,147767.9,147768.5,2024-02-23T08:16:25Z,147784.6,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_8_0,NA,NA,completion,11083.3,136669.60000002,136667.9,136684.6,147767.9,147768.70000005,2024-02-23T08:16:25Z,147784.6,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_8,NA,NA,completion,11083.3,136669.60000002,136667.9,136684.6,147767.9,147768.89999998,2024-02-23T08:16:25Z,147784.6,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,9146.6000000477,147768.89999998,147767.9,147784.6,156931.20000005,156931.39999998,2024-02-23T08:16:34Z,156934.3,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,mata,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.20000000001,156932.5,156917.96,156934.3,157418,157418.70000005,2024-02-23T08:16:35Z,157434.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_9_0,NA,NA,completion,9633.4,147768.89999998,147767.9,147784.6,157418,157418.89999998,2024-02-23T08:16:35Z,157434.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_9,NA,NA,completion,9633.4,147768.89999998,147767.9,147784.6,157418,157419.10000002,2024-02-23T08:16:35Z,157434.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,7288.7000000477,157419.29999995,157418,157434.5,164723.20000005,164723.29999995,2024-02-23T08:16:42Z,164734.4,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,wakati,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.20000000001,164724.79999995,164718.002,164734.4,165217.9,165219.10000002,2024-02-23T08:16:42Z,165234.6,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_10_0,NA,NA,completion,7783.4,157419.29999995,157418,157434.5,165217.9,165219.29999995,2024-02-23T08:16:42Z,165234.6,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_10,NA,NA,completion,7783.4,157419.20000005,157418,157434.5,165217.9,165219.39999998,2024-02-23T08:16:42Z,165234.6,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,13488.500000024,165219.60000002,165217.9,165234.6,178723.10000002,178723.20000005,2024-02-23T08:16:56Z,178734.4,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,mwanafunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.20000000001,178724.70000005,178717.922,178734.4,179217.8,179218.79999995,2024-02-23T08:16:56Z,179234.6,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_11_0,NA,NA,completion,13983.2,165219.60000002,165217.9,165234.6,179217.8,179219,2024-02-23T08:16:56Z,179234.6,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_11,NA,NA,completion,13983.2,165219.5,165217.9,165234.6,179217.8,179219.20000005,2024-02-23T08:16:56Z,179234.6,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3920.9,179219.29999995,179217.8,179234.6,183155.5,183155.60000002,2024-02-23T08:17:00Z,183167.7,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,ka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.09999999998,183157,183151.256,183167.7,183651.2,183651.89999998,2024-02-23T08:17:01Z,183667.8,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_12_0,NA,NA,completion,4416.6,179219.29999995,179217.8,179234.6,183651.2,183652.20000005,2024-02-23T08:17:01Z,183667.8,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_12,NA,NA,completion,4416.6,179219.20000005,179217.8,179234.6,183651.2,183652.29999995,2024-02-23T08:17:01Z,183667.8,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,6623.4000000477,183652.5,183651.2,183667.8,190291.20000005,190291.29999995,2024-02-23T08:17:08Z,190301.1,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,longi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.19999999998,190292.79999995,190284.668,190301.1,190784.5,190785.5,2024-02-23T08:17:08Z,190801.3,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_13_0,NA,NA,completion,7116.7,183652.5,183651.2,183667.8,190784.5,190785.79999995,2024-02-23T08:17:08Z,190801.3,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_13,NA,NA,completion,7116.7,183652.39999998,183651.2,183667.8,190784.5,190785.89999998,2024-02-23T08:17:08Z,190801.3,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,10322.300000024,190786.10000002,190784.5,190801.3,201123.60000002,201123.79999995,2024-02-23T08:17:18Z,201134.4,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,yaliyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.20000000001,201125.20000005,201117.9,201134.4,201617.8,201618.89999998,2024-02-23T08:17:19Z,201634.6,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_14_0,NA,NA,completion,10816.5,190786.10000002,190784.5,190801.3,201617.8,201619.10000002,2024-02-23T08:17:19Z,201634.6,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_14,NA,NA,completion,10816.5,190786.10000002,190784.5,190801.3,201617.8,201619.20000005,2024-02-23T08:17:19Z,201634.6,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,23185.100000048,201619.5,201617.8,201634.6,224819.70000005,224819.79999995,2024-02-23T08:17:42Z,224834.5,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,tenedero,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500,224821.20000005,224817.884,224834.5,225317.7,225318.60000002,2024-02-23T08:17:43Z,225334.5,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,deep,flow.Sequence,1_15_0,NA,NA,completion,23683.1,201619.39999998,201617.8,201634.6,225317.7,225318.79999995,2024-02-23T08:17:43Z,225334.5,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,1_15,NA,NA,completion,23683.1,201619.39999998,201617.8,201634.6,225317.7,225318.89999998,2024-02-23T08:17:43Z,225334.5,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,223283.3,2022.7000000477,2018.046,2034.4,225317.7,225319.10000002,2024-02-23T08:17:43Z,225334.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5004.7000000477,225319.20000005,225317.7,225334.5,230339.20000005,230339.29999995,2024-02-23T08:17:48Z,230351.2,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kirembo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,230340.79999995,230334.618,230351.2,230834.5,230836.20000005,2024-02-23T08:17:48Z,230851.2,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,shallow,flow.Sequence,2_0_0,NA,NA,completion,5500,225319.20000005,225317.7,225334.5,230834.5,230836.39999998,2024-02-23T08:17:48Z,230851.2,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,task,flow.Sequence,2_0,NA,NA,completion,5500,225319.10000002,225317.7,225334.5,230834.5,230836.5,2024-02-23T08:17:48Z,230851.2,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a9552,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4305.9000000238,230836.5,230834.5,230851.2,235157.10000002,235157.20000005,2024-02-23T08:17:52Z,235167.8,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,uagizaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
