observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b7650,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,501,75736,75748,75765,76250,76250,2023-03-31T15:09:15Z,76266,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_2_0,NA,NA,completion,20973,55261,55259,55277,76250,76251,2023-03-31T15:09:15Z,76266,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_2,NA,NA,completion,20973,55261,55259,55277,76250,76251,2023-03-31T15:09:15Z,76266,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,37214,76252,76250,76266,113480,113480,2023-03-31T15:09:53Z,113499,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,kikotaki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,501,113481,113484,113499,113984,113984,2023-03-31T15:09:53Z,114000,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_3_0,NA,NA,completion,37718,76252,76250,76266,113984,113985,2023-03-31T15:09:53Z,114000,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_3,NA,NA,completion,37718,76251,76250,76266,113984,113985,2023-03-31T15:09:53Z,114000,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,24978,113985,113984,114000,138978,138978,2023-03-31T15:10:18Z,139017,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,wakani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,502,138979,139001,139017,139501,139502,2023-03-31T15:10:19Z,139519,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_4_0,NA,NA,completion,25501,113985,113984,114000,139501,139502,2023-03-31T15:10:19Z,139519,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_4,NA,NA,completion,25501,113985,113984,114000,139501,139502,2023-03-31T15:10:19Z,139519,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,14465,139503,139501,139519,153984,153984,2023-03-31T15:10:33Z,154007,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,maemiliana,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,502,153985,153991,154007,154492,154493,2023-03-31T15:10:34Z,154509,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_5_0,NA,NA,completion,14973,139503,139501,139519,154492,154493,2023-03-31T15:10:34Z,154509,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_5,NA,NA,completion,14973,139503,139501,139519,154492,154494,2023-03-31T15:10:34Z,154509,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,14188,154494,154492,154509,168697,168697,2023-03-31T15:10:48Z,168713,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,numbeko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,501,168698,168701,168713,169198,169198,2023-03-31T15:10:48Z,169214,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_6_0,NA,NA,completion,14689,154494,154492,154509,169198,169199,2023-03-31T15:10:48Z,169214,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_6,NA,NA,completion,14689,154494,154492,154509,169198,169199,2023-03-31T15:10:48Z,169214,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,14007,169200,169198,169214,183221,183221,2023-03-31T15:11:02Z,183252,Zufall,kikuti,d,kukosekana,uchoraji,leseni,mshtuko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501,183222,183235,183252,183736,183737,2023-03-31T15:11:03Z,183753,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_7_0,NA,NA,completion,14522,169200,169198,169214,183736,183737,2023-03-31T15:11:03Z,183753,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_7,NA,NA,completion,14522,169200,169198,169214,183736,183737,2023-03-31T15:11:03Z,183753,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,8799,183738,183736,183753,192552,192552,2023-03-31T15:11:12Z,192594,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,ushdani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501,192553,192576,192594,193078,193079,2023-03-31T15:11:12Z,193095,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_8_0,NA,NA,completion,9325,183738,183736,183753,193078,193079,2023-03-31T15:11:12Z,193095,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_8,NA,NA,completion,9325,183738,183736,183753,193078,193080,2023-03-31T15:11:12Z,193095,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11903,193080,193078,193095,204998,204998,2023-03-31T15:11:24Z,205027,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,kaleni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,204999,205010,205027,205512,205512,2023-03-31T15:11:25Z,205527,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_9_0,NA,NA,completion,12417,193080,193078,193095,205512,205513,2023-03-31T15:11:25Z,205527,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_9,NA,NA,completion,12417,193080,193078,193095,205512,205513,2023-03-31T15:11:25Z,205527,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,9893,205513,205512,205527,215420,215420,2023-03-31T15:11:34Z,215437,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,maeshani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501,215421,215426,215437,215922,215923,2023-03-31T15:11:35Z,215938,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_10_0,NA,NA,completion,10395,205513,205512,205527,215922,215924,2023-03-31T15:11:35Z,215938,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_10,NA,NA,completion,10395,205513,205512,205527,215922,215924,2023-03-31T15:11:35Z,215938,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,18128,215924,215922,215938,234066,234067,2023-03-31T15:11:53Z,234088,Polizist,msongora,s,simanzi,mandhari,nidhamu,madanio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501,234068,234071,234088,234573,234573,2023-03-31T15:11:54Z,234589,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_11_0,NA,NA,completion,18635,215924,215922,215938,234573,234573,2023-03-31T15:11:54Z,234589,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_11,NA,NA,completion,18635,215924,215922,215938,234573,234574,2023-03-31T15:11:54Z,234589,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,9406,234574,234573,234589,243995,243995,2023-03-31T15:12:03Z,244014,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,kijani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,502,243996,243999,244014,244499,244500,2023-03-31T15:12:04Z,244516,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_12_0,NA,NA,completion,9910,234574,234573,234589,244499,244500,2023-03-31T15:12:04Z,244516,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_12,NA,NA,completion,9910,234574,234573,234589,244499,244500,2023-03-31T15:12:04Z,244516,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4350,244500,244499,244516,248866,248866,2023-03-31T15:12:08Z,248893,Symbol,kielezo,d,kinyume,nderemo,utayari,yayimbo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,503,248867,248877,248893,249378,249379,2023-03-31T15:12:08Z,249396,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_13_0,NA,NA,completion,4862,244500,244499,244516,249378,249379,2023-03-31T15:12:08Z,249396,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_13,NA,NA,completion,4862,244500,244499,244516,249378,249379,2023-03-31T15:12:08Z,249396,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,28750,249380,249378,249396,278146,278147,2023-03-31T15:12:37Z,278188,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,maeshuki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,502,278148,278172,278188,278673,278673,2023-03-31T15:12:38Z,278690,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_14_0,NA,NA,completion,29277,249380,249378,249396,278673,278674,2023-03-31T15:12:38Z,278690,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_14,NA,NA,completion,29277,249380,249378,249396,278673,278674,2023-03-31T15:12:38Z,278690,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,21863,278674,278673,278690,300553,300553,2023-03-31T15:13:00Z,300581,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,maeshini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,529,300554,300565,300581,301066,301066,2023-03-31T15:13:00Z,301110,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,deep,flow.Sequence,1_15_0,NA,NA,completion,22376,278674,278673,278690,301066,301067,2023-03-31T15:13:00Z,301110,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,1_15,NA,NA,completion,22376,278674,278673,278690,301066,301067,2023-03-31T15:13:00Z,301110,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,283290,17734,17760,17776,301066,301067,2023-03-31T15:13:00Z,301110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9659,301068,301066,301110,310769,310769,2023-03-31T15:13:10Z,310792,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,502,310770,310776,310792,311276,311277,2023-03-31T15:13:10Z,311294,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,shallow,flow.Sequence,2_0_0,NA,NA,completion,10166,301068,301066,301110,311276,311277,2023-03-31T15:13:10Z,311294,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,2_0,NA,NA,completion,10166,301068,301066,301110,311276,311277,2023-03-31T15:13:10Z,311294,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,10642,311277,311276,311294,321936,321937,2023-03-31T15:13:21Z,321955,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,uagizaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,502,321937,321939,321955,322440,322440,2023-03-31T15:13:21Z,322457,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,shallow,flow.Sequence,2_1_0,NA,NA,completion,11146,311277,311276,311294,322440,322440,2023-03-31T15:13:21Z,322457,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,task,flow.Sequence,2_1,NA,NA,completion,11146,311277,311276,311294,322440,322441,2023-03-31T15:13:21Z,322457,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,5831,322441,322440,322457,328288,328288,2023-03-31T15:13:27Z,328306,Zufall,kikuti,d,kukosekana,uchoraji,leseni,kikuti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,502,328289,328294,328306,328790,328791,2023-03-31T15:13:28Z,328808,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b7650,shallow,flow.Sequence,2_2_0,NA,NA,completion,6333,322441,322440,322457,328790,328791,2023-03-31T15:13:28Z,328808,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
