observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
45017,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,75630.8,75623.884,75657.2,76123.8,76124.4,2024-04-17T17:48:21Z,76157.2,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_5_0,NA,NA,completion,7333.4,68758.4,68757.1,68790.4,76123.8,76124.7,2024-04-17T17:48:21Z,76157.2,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_5,NA,NA,completion,7333.4,68758.3,68757.1,68790.4,76123.8,76124.9,2024-04-17T17:48:21Z,76157.2,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4311.8,76125.1,76123.8,76157.2,80469,80469.5,2024-04-17T17:48:25Z,80490.5,Niveau,kiwango,s,usimamizi,mwamali,mshairi,kuwura,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.10000000001,80471.7,80457.2,80490.5,80957.2,80957.9,2024-04-17T17:48:26Z,80990.6,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_6_0,NA,NA,completion,4800,76125,76123.8,76157.2,80957.2,80958.1,2024-04-17T17:48:26Z,80990.6,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_6,NA,NA,completion,4800,76124.9,76123.8,76157.2,80957.2,80958.3,2024-04-17T17:48:26Z,80990.6,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,12889.2,80958.5,80957.2,80990.6,93879.8,93880,2024-04-17T17:48:39Z,93907.3,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,angalewa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,93880.8,93873.962,93907.3,94373.9,94374.5,2024-04-17T17:48:39Z,94407.3,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_7_0,NA,NA,completion,13383.3,80958.5,80957.2,80990.6,94373.9,94374.9,2024-04-17T17:48:39Z,94407.3,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_7,NA,NA,completion,13383.3,80958.5,80957.2,80990.6,94373.9,94375,2024-04-17T17:48:39Z,94407.3,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3050.4,94375.1,94373.9,94407.3,97457.7,97457.9,2024-04-17T17:48:42Z,97490.6,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,nbiti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.09999999999,97458.4,97457.34,97490.6,97957.3,97958,2024-04-17T17:48:43Z,97990.7,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_8_0,NA,NA,completion,3550,94375.1,94373.9,94407.3,97957.3,97958.3,2024-04-17T17:48:43Z,97990.7,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_8,NA,NA,completion,3550,94375.1,94373.9,94407.3,97957.3,97958.5,2024-04-17T17:48:43Z,97990.7,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,12352.3,97958.7,97957.3,97990.7,110343,110343.4,2024-04-17T17:48:55Z,110374,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,khutama,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.10000000001,110345.6,110340.744,110374,110840.7,110841.5,2024-04-17T17:48:56Z,110874.1,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_9_0,NA,NA,completion,12850,97958.6,97957.3,97990.7,110840.7,110841.8,2024-04-17T17:48:56Z,110874.1,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_9,NA,NA,completion,12850,97958.6,97957.3,97990.7,110840.7,110842,2024-04-17T17:48:56Z,110874.1,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,15257.1,110842.3,110840.7,110874.1,126131.2,126131.6,2024-04-17T17:49:11Z,126157.4,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,kengena,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.60000000001,126133.8,126124.2,126157.4,126624.1,126624.7,2024-04-17T17:49:11Z,126657,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_10_0,NA,NA,completion,15750,110842.3,110840.7,110874.1,126624.1,126625,2024-04-17T17:49:11Z,126657,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_10,NA,NA,completion,15750,110842.1,110840.7,110874.1,126624.1,126625.2,2024-04-17T17:49:11Z,126657,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4782.5,126625.3,126624.1,126657,131439.5,131440,2024-04-17T17:49:16Z,131457.5,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,mzhuri,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,131442.2,131440.834,131457.5,131924.1,131924.8,2024-04-17T17:49:17Z,131957.5,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_11_0,NA,NA,completion,5267.1,126625.3,126624.1,126657,131924.1,131925.1,2024-04-17T17:49:17Z,131957.5,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_11,NA,NA,completion,5267.1,126625.3,126624.1,126657,131924.1,131925.2,2024-04-17T17:49:17Z,131957.5,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,8528.4,131925.4,131924.1,131957.5,140485.9,140486.3,2024-04-17T17:49:25Z,140524.2,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,kangawena,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,140488.4,140490.9,140524.2,140990.8,140991.5,2024-04-17T17:49:26Z,141024.2,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_12_0,NA,NA,completion,9033.3,131925.4,131924.1,131957.5,140990.8,140991.8,2024-04-17T17:49:26Z,141024.2,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_12,NA,NA,completion,9033.3,131925.4,131924.1,131957.5,140990.8,140992,2024-04-17T17:49:26Z,141024.2,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,6334,140992.2,140990.8,141024.2,147358.2,147358.6,2024-04-17T17:49:32Z,147390.9,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,kohili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,147360.7,147357.6,147390.9,147857.6,147858.2,2024-04-17T17:49:33Z,147890.9,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_13_0,NA,NA,completion,6833.4,140992.2,140990.8,141024.2,147857.6,147858.6,2024-04-17T17:49:33Z,147890.9,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_13,NA,NA,completion,6833.4,140992,140990.8,141024.2,147857.6,147858.7,2024-04-17T17:49:33Z,147890.9,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,9923,147858.9,147857.6,147890.9,157813.9,157814.3,2024-04-17T17:49:42Z,157841,Respekt,heshima,s,changamnao,upinzani,ufanisi,ehkwea,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,157816.4,157807.622,157841,158307.7,158308.2,2024-04-17T17:49:43Z,158341,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_14_0,NA,NA,completion,10416.8,147858.9,147857.6,147890.9,158307.7,158308.6,2024-04-17T17:49:43Z,158341,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_14,NA,NA,completion,10416.8,147858.9,147857.6,147890.9,158307.7,158308.8,2024-04-17T17:49:43Z,158341,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3595.8,158308.9,158307.7,158341,161936.8,161937.2,2024-04-17T17:49:47Z,161957.7,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,mushtanga,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500,161939.4,161924.352,161957.7,162424.4,162425,2024-04-17T17:49:47Z,162457.7,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,deep,flow.Sequence,1_15_0,NA,NA,completion,4083.4,158308.9,158307.7,158341,162424.4,162425.3,2024-04-17T17:49:47Z,162457.7,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,1_15,NA,NA,completion,4083.4,158308.9,158307.7,158341,162424.4,162425.4,2024-04-17T17:49:47Z,162457.7,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,148884.3,13511.5,13506.4,13540.1,162424.4,162425.8,2024-04-17T17:49:47Z,162457.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5197.8,162426.1,162424.4,162457.7,167655.5,167655.9,2024-04-17T17:49:52Z,167691,Respekt,heshima,s,changamnao,upinzani,ufanisi,heshima,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499,167658.1,167657.75,167691,168157.7,168158.3,2024-04-17T17:49:53Z,168190,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,shallow,flow.Sequence,2_0_0,NA,NA,completion,5700,162426.1,162424.4,162457.7,168157.7,168158.7,2024-04-17T17:49:53Z,168190,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,task,flow.Sequence,2_0,NA,NA,completion,5700,162426,162424.4,162457.7,168157.7,168158.9,2024-04-17T17:49:53Z,168190,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5933.4,168159.1,168157.7,168190,174123.4,174123.7,2024-04-17T17:49:59Z,174156.7,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,urekebisho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,501.09999999998,174126,174124.42,174156.7,174624.3,174625,2024-04-17T17:49:59Z,174657.8,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45017,shallow,flow.Sequence,2_1_0,NA,NA,completion,6434.3,168159,168157.7,168190,174624.3,174625.4,2024-04-17T17:49:59Z,174657.8,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
