observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f70a4,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,501.92,25562,25559.16,25576,26061.24,26064,2024-06-03T17:04:18Z,26077.92,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_2_0,NA,NA,completion,4596.48,21450,21448.12,21464.76,26061.24,26065,2024-06-03T17:04:18Z,26077.92,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_2,NA,NA,completion,4596.48,21450,21448.12,21464.76,26061.24,26065,2024-06-03T17:04:18Z,26077.92,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,4280.08,26065,26061.24,26077.92,30358,30359,2024-06-03T17:04:22Z,30366,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,ndfjhskfd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,497.06,30360,30356.72,30366,30846.38,30848,2024-06-03T17:04:23Z,30863.06,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_3_0,NA,NA,completion,4768.46,26065,26061.24,26077.92,30846.38,30848,2024-06-03T17:04:23Z,30863.06,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_3,NA,NA,completion,4768.46,26065,26061.24,26077.92,30846.38,30848,2024-06-03T17:04:23Z,30863.06,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3267.94,30848,30846.38,30863.06,34131,34131,2024-06-03T17:04:26Z,34131.56,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,vsehaf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,505.5,34133,34129.94,34131.56,34620.38,34622,2024-06-03T17:04:27Z,34637.06,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_4_0,NA,NA,completion,3757.32,30848,30846.38,30863.06,34620.38,34623,2024-06-03T17:04:27Z,34637.06,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_4,NA,NA,completion,3757.32,30848,30846.38,30863.06,34620.38,34623,2024-06-03T17:04:27Z,34637.06,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5307.94,34623,34620.38,34637.06,39945,39945,2024-06-03T17:04:32Z,39957.72,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,cbjsdgfsd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,496.02,39947,39943.94,39957.72,40437.06,40438,2024-06-03T17:04:33Z,40453.74,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_5_0,NA,NA,completion,5800,34623,34620.38,34637.06,40437.06,40439,2024-06-03T17:04:33Z,40453.74,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_5,NA,NA,completion,5800,34623,34620.38,34637.06,40437.06,40439,2024-06-03T17:04:33Z,40453.74,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,21042.26,40439,40437.06,40453.74,61496,61496,2024-06-03T17:04:54Z,61495.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,mcnbvsmng,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,495.38,61498,61475.2,61495.5,61974.2,61975,2024-06-03T17:04:54Z,61990.88,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_6_0,NA,NA,completion,21520.46,40439,40437.06,40453.74,61974.2,61975,2024-06-03T17:04:54Z,61990.88,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_6,NA,NA,completion,21520.46,40439,40437.06,40453.74,61974.2,61976,2024-06-03T17:04:54Z,61990.88,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3008.12,61976,61974.2,61990.88,64999,64999,2024-06-03T17:04:57Z,64998.48,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,fsdjhbfjae,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501.66,65000,64997.88,64998.48,65483.46,65487,2024-06-03T17:04:58Z,65500.14,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_7_0,NA,NA,completion,3492.58,61976,61974.2,61990.88,65483.46,65487,2024-06-03T17:04:58Z,65500.14,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_7,NA,NA,completion,3492.58,61976,61974.2,61990.88,65483.46,65488,2024-06-03T17:04:58Z,65500.14,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3403.86,65488,65483.46,65500.14,68904,68905,2024-06-03T17:05:01Z,68904.72,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,dsfhkjehf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,506.44,68909,68903.32,68904.72,69394.48,69395,2024-06-03T17:05:02Z,69411.16,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_8_0,NA,NA,completion,3894.34,65488,65483.46,65500.14,69394.48,69396,2024-06-03T17:05:02Z,69411.16,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_8,NA,NA,completion,3894.34,65488,65483.46,65500.14,69394.48,69396,2024-06-03T17:05:02Z,69411.16,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4394.84,69396,69394.48,69411.16,73806,73807,2024-06-03T17:05:06Z,73811.06,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,fgndaka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.84,73813,73804.64,73811.06,74295.22,74297,2024-06-03T17:05:06Z,74311.9,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_9_0,NA,NA,completion,4884.06,69396,69394.48,69411.16,74295.22,74297,2024-06-03T17:05:06Z,74311.9,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_9,NA,NA,completion,4884.06,69396,69394.48,69411.16,74295.22,74298,2024-06-03T17:05:06Z,74311.9,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4686.1,74298,74295.22,74311.9,78998,78999,2024-06-03T17:05:11Z,78997.5,Können,unaweza,s,kiongozi,bustani,mienendo,fjkdjks,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.7,79003,78996.64,78997.5,79480.52,79482,2024-06-03T17:05:12Z,79497.2,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_10_0,NA,NA,completion,5168.62,74298,74295.22,74311.9,79480.52,79482,2024-06-03T17:05:12Z,79497.2,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_10,NA,NA,completion,5168.62,74298,74295.22,74311.9,79480.52,79482,2024-06-03T17:05:12Z,79497.2,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3511.8,79483,79480.52,79497.2,83009,83009,2024-06-03T17:05:15Z,83014.74,Sänger,mwimbaji,s,msichana,shughuli,mshirika,fedafe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,493.81999999999,83010,83007.88,83014.74,83491.94,83493,2024-06-03T17:05:16Z,83508.56,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_11_0,NA,NA,completion,3994.74,79483,79480.52,79497.2,83491.94,83494,2024-06-03T17:05:16Z,83508.56,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_11,NA,NA,completion,3994.74,79483,79480.52,79497.2,83491.94,83495,2024-06-03T17:05:16Z,83508.56,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4279.44,83495,83491.94,83508.56,87788,87788,2024-06-03T17:05:20Z,87797.36,System,maongozi,s,chokochoko,nuksani,mitaani,fsdgvsg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,507.28,87790,87786.52,87797.36,88287.96,88290,2024-06-03T17:05:20Z,88304.64,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_12_0,NA,NA,completion,4779.4,83495,83491.94,83508.56,88287.96,88291,2024-06-03T17:05:20Z,88304.64,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_12,NA,NA,completion,4779.4,83495,83491.94,83508.56,88287.96,88291,2024-06-03T17:05:20Z,88304.64,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,8329.36,88291,88287.96,88304.64,96634,96634,2024-06-03T17:05:29Z,96632.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,dsgsg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,504.39999999999,96636,96632.18,96632.5,97120.22,97122,2024-06-03T17:05:29Z,97136.9,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_13_0,NA,NA,completion,8815.58,88291,88287.96,88304.64,97120.22,97122,2024-06-03T17:05:29Z,97136.9,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_13,NA,NA,completion,8815.58,88291,88287.96,88304.64,97120.22,97123,2024-06-03T17:05:29Z,97136.9,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,4021.1,97123,97120.22,97136.9,101158,101159,2024-06-03T17:05:33Z,101157.16,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,aehfalehf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,495.17999999999,101160,101157,101157.16,101635.66,101637,2024-06-03T17:05:34Z,101652.34,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_14_0,NA,NA,completion,4498.76,97123,97120.22,97136.9,101635.66,101637,2024-06-03T17:05:34Z,101652.34,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_14,NA,NA,completion,4498.76,97123,97120.22,97136.9,101635.66,101637,2024-06-03T17:05:34Z,101652.34,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3193.66,101637,101635.66,101652.34,104846,104847,2024-06-03T17:05:37Z,104861.78,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,fndsjfnakf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,505.8,104848,104845.3,104861.78,105350.9,105352,2024-06-03T17:05:37Z,105367.58,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,deep,flow.Sequence,1_15_0,NA,NA,completion,3698.56,101637,101635.66,101652.34,105350.9,105353,2024-06-03T17:05:37Z,105367.58,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,1_15,NA,NA,completion,3698.56,101637,101635.66,101652.34,105350.9,105353,2024-06-03T17:05:37Z,105367.58,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,95272.54,10078,10078.1,10078.36,105350.9,105353,2024-06-03T17:05:37Z,105367.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8630.42,105354,105350.9,105367.58,113998,113999,2024-06-03T17:05:46Z,113999.94,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.36,114000,113995.74,113999.94,114483.62,114485,2024-06-03T17:05:47Z,114500.3,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,shallow,flow.Sequence,2_0_0,NA,NA,completion,9116.04,105354,105350.9,105367.58,114483.62,114486,2024-06-03T17:05:47Z,114500.3,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,task,flow.Sequence,2_0,NA,NA,completion,9116.04,105354,105350.9,105367.58,114483.62,114486,2024-06-03T17:05:47Z,114500.3,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5587.7,114486,114483.62,114500.3,120088,120088,2024-06-03T17:05:52Z,120088.44,Können,unaweza,s,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.31999999999,120090,120088.44,120088.44,120572.08,120574,2024-06-03T17:05:53Z,120588.76,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f70a4,shallow,flow.Sequence,2_1_0,NA,NA,completion,6071.78,114486,114483.62,114500.3,120572.08,120574,2024-06-03T17:05:53Z,120588.76,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
