observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e0665,task,flow.Sequence,1_2,NA,NA,completion,4764.074,55423.9,55423.48,55430.433,60194.507,60195,2023-05-14T08:13:32Z,60201.455,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,11084.845,60195.1,60194.507,60201.455,71286.3,71286.5,2023-05-14T08:13:43Z,71292.178,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,selani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.01700000001,71287.8,71285.194,71292.178,71785.245,71785.4,2023-05-14T08:13:44Z,71792.195,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_3_0,NA,NA,completion,11583.79,60195.1,60194.507,60201.455,71785.245,71785.6,2023-05-14T08:13:44Z,71792.195,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_3,NA,NA,completion,11583.79,60195.1,60194.507,60201.455,71785.245,71785.7,2023-05-14T08:13:44Z,71792.195,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,2647.105,71785.7,71785.245,71792.195,74439.3,74439.4,2023-05-14T08:13:46Z,74445.089,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.00799999999,74439.8,74438.087,74445.089,74938.149,74938.4,2023-05-14T08:13:47Z,74945.097,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_4_0,NA,NA,completion,3145.954,71785.7,71785.245,71792.195,74938.149,74938.5,2023-05-14T08:13:47Z,74945.097,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_4,NA,NA,completion,3145.954,71785.7,71785.245,71792.195,74938.149,74938.6,2023-05-14T08:13:47Z,74945.097,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3325.103,74938.6,74938.149,74945.097,78270.2,78270.4,2023-05-14T08:13:50Z,78271.634,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.00899999999,78271.6,78264.663,78271.634,78764.69,78764.9,2023-05-14T08:13:51Z,78771.643,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_5_0,NA,NA,completion,3819.593,74938.6,74938.149,74945.097,78764.69,78764.9,2023-05-14T08:13:51Z,78771.643,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_5,NA,NA,completion,3819.593,74938.6,74938.149,74945.097,78764.69,78765,2023-05-14T08:13:51Z,78771.643,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2473.757,78765.1,78764.69,78771.643,81245.4,81245.4,2023-05-14T08:13:53Z,81250.909,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.016,81245.8,81244.039,81250.909,81744.093,81744.3,2023-05-14T08:13:54Z,81750.925,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_6_0,NA,NA,completion,2972.45,78765.1,78764.69,78771.643,81744.093,81744.4,2023-05-14T08:13:54Z,81750.925,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_6,NA,NA,completion,2972.45,78765.1,78764.69,78771.643,81744.093,81744.4,2023-05-14T08:13:54Z,81750.925,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5756.275,81744.6,81744.093,81750.925,87507.2,87507.5,2023-05-14T08:13:59Z,87508.246,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.872,87508.7,87501.253,87508.246,88001.284,88001.5,2023-05-14T08:14:00Z,88008.118,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_7_0,NA,NA,completion,6250.359,81744.5,81744.093,81750.925,88001.284,88001.6,2023-05-14T08:14:00Z,88008.118,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_7,NA,NA,completion,6250.359,81744.5,81744.093,81750.925,88001.284,88001.7,2023-05-14T08:14:00Z,88008.118,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,6035.182,88001.7,88001.284,88008.118,94043.3,94043.4,2023-05-14T08:14:06Z,94050.029,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.016,94044.6,94036.24,94050.029,94543.215,94543.5,2023-05-14T08:14:06Z,94550.045,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_8_0,NA,NA,completion,6535.097,88001.7,88001.284,88008.118,94543.215,94543.5,2023-05-14T08:14:06Z,94550.045,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_8,NA,NA,completion,6535.097,88001.7,88001.284,88008.118,94543.215,94543.6,2023-05-14T08:14:06Z,94550.045,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,6678.255,94543.7,94543.215,94550.045,101228.3,101228.5,2023-05-14T08:14:13Z,101230.885,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,101229.7,101224.046,101230.885,101724.06,101724.2,2023-05-14T08:14:14Z,101730.885,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_9_0,NA,NA,completion,7174.015,94543.6,94543.215,94550.045,101724.06,101724.4,2023-05-14T08:14:14Z,101730.885,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_9,NA,NA,completion,7174.015,94543.6,94543.215,94550.045,101724.06,101724.4,2023-05-14T08:14:14Z,101730.885,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,1588.315,101724.5,101724.06,101730.885,103319.2,103319.3,2023-05-14T08:14:15Z,103321.389,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.85500000001,103319.6,103314.275,103321.389,103814.42,103814.7,2023-05-14T08:14:16Z,103821.244,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_10_0,NA,NA,completion,2083.535,101724.5,101724.06,101730.885,103814.42,103814.8,2023-05-14T08:14:16Z,103821.244,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_10,NA,NA,completion,2083.535,101724.5,101724.06,101730.885,103814.42,103814.8,2023-05-14T08:14:16Z,103821.244,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2331.056,103814.9,103814.42,103821.244,106152.3,106152.4,2023-05-14T08:14:18Z,106154.798,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.894,106153.6,106147.848,106154.798,106647.87,106648.1,2023-05-14T08:14:18Z,106654.692,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_11_0,NA,NA,completion,2826.626,103814.9,103814.42,103821.244,106647.87,106648.2,2023-05-14T08:14:18Z,106654.692,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_11,NA,NA,completion,2826.626,103814.9,103814.42,103821.244,106647.87,106648.2,2023-05-14T08:14:18Z,106654.692,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1453.508,106648.3,106647.87,106654.692,108108.2,108108.3,2023-05-14T08:14:20Z,108113.087,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.011,108108.7,108106.115,108113.087,108606.275,108606.5,2023-05-14T08:14:20Z,108613.098,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_12_0,NA,NA,completion,1951.583,106648.3,106647.87,106654.692,108606.275,108606.6,2023-05-14T08:14:20Z,108613.098,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_12,NA,NA,completion,1951.583,106648.2,106647.87,106654.692,108606.275,108606.6,2023-05-14T08:14:20Z,108613.098,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2013.102,108606.7,108606.275,108613.098,110626.2,110626.4,2023-05-14T08:14:22Z,110627.217,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.87,110626.8,110620.136,110627.217,111120.259,111120.5,2023-05-14T08:14:23Z,111127.087,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_13_0,NA,NA,completion,2507.161,108606.7,108606.275,108613.098,111120.259,111120.5,2023-05-14T08:14:23Z,111127.087,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_13,NA,NA,completion,2507.161,108606.7,108606.275,108613.098,111120.259,111120.6,2023-05-14T08:14:23Z,111127.087,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1767.113,111120.6,111120.259,111127.087,112894.2,112894.3,2023-05-14T08:14:25Z,112898.04,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.974,112894.6,112891.157,112898.04,113391.185,113391.4,2023-05-14T08:14:25Z,113398.014,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_14_0,NA,NA,completion,2264.098,111120.6,111120.259,111127.087,113391.185,113391.5,2023-05-14T08:14:25Z,113398.014,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_14,NA,NA,completion,2264.098,111120.6,111120.259,111127.087,113391.185,113391.6,2023-05-14T08:14:25Z,113398.014,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2526.286,113391.7,113391.185,113398.014,115924.3,115924.4,2023-05-14T08:14:28Z,115925.897,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.06300000001,115925.6,115918.927,115925.897,116419.1,116419.3,2023-05-14T08:14:28Z,116425.96,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,deep,flow.Sequence,1_15_0,NA,NA,completion,3021.086,113391.7,113391.185,113398.014,116419.1,116419.4,2023-05-14T08:14:28Z,116425.96,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,1_15,NA,NA,completion,3021.086,113391.6,113391.185,113398.014,116419.1,116419.5,2023-05-14T08:14:28Z,116425.96,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,66522.716,49888.8,49881.589,49896.384,116419.1,116419.5,2023-05-14T08:14:28Z,116425.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5166.44,116419.6,116419.1,116425.96,121592.4,121592.5,2023-05-14T08:14:33Z,121600.103,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,yaliyomo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.645,121593.6,121585.965,121600.103,122092.921,122093.2,2023-05-14T08:14:34Z,122099.748,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,shallow,flow.Sequence,2_0_0,NA,NA,completion,5666.961,116419.6,116419.1,116425.96,122092.921,122093.3,2023-05-14T08:14:34Z,122099.748,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,task,flow.Sequence,2_0,NA,NA,completion,5666.961,116419.6,116419.1,116425.96,122092.921,122093.4,2023-05-14T08:14:34Z,122099.748,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,2343.552,122093.4,122092.921,122099.748,124443.3,124443.4,2023-05-14T08:14:36Z,124447.08,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,foleni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e0665,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.003,124443.8,124440.233,124447.08,124940.259,124940.5,2023-05-14T08:14:37Z,124947.083,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
