observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4f714,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,2463.36,34420,34416.24,34432.64,36896,36896,2023-11-28T15:58:43Z,36898.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,36897,NA,NA,36896,36897,2023-11-28T15:58:43Z,36898.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.38,36899,36895.3,36898.92,41882.14,41883,2023-11-28T15:58:48Z,41898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,1_1_2_0,NA,NA,completion,7449.5,34420,34416.24,34432.64,41882.14,41883,2023-11-28T15:58:48Z,41898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,41883,NA,NA,41882.14,41883,2023-11-28T15:58:48Z,41898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,1_1_2,NA,NA,completion,7449.5,34420,34416.24,34432.64,41882.14,41883,2023-11-28T15:58:48Z,41898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,41884,NA,NA,41882.14,41884,2023-11-28T15:58:48Z,41898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4310.7,41884,41882.14,41898.3,46209,46210,2023-11-28T15:58:52Z,46208.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,46211,NA,NA,46209,46211,2023-11-28T15:58:52Z,46208.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,5005.38,46212,46208.52,46208.74,51197.34,51198,2023-11-28T15:58:57Z,51214.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9299.04,41884,41882.14,41898.3,51197.34,51199,2023-11-28T15:58:57Z,51214.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,1_1_3,NA,NA,completion,9299.04,41884,41882.14,41898.3,51197.34,51199,2023-11-28T15:58:57Z,51214.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,2173.88,51199,51197.34,51214.12,53388,53388,2023-11-28T15:58:59Z,53387.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,ak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,53389,NA,NA,53388,53389,2023-11-28T15:58:59Z,53387.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4992.86,53390,53386.98,53387.14,58362.94,58363,2023-11-28T15:59:04Z,58380,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,1_1_4_0,NA,NA,completion,7148.82,51199,51197.34,51214.12,58362.94,58364,2023-11-28T15:59:04Z,58380,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,58364,NA,NA,58362.94,58364,2023-11-28T15:59:04Z,58380,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,1_1_4,NA,NA,completion,7148.82,51199,51197.34,51214.12,58362.94,58364,2023-11-28T15:59:04Z,58380,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,58364,NA,NA,58362.94,58364,2023-11-28T15:59:04Z,58380,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,2124,58364,58362.94,58380,60504,60504,2023-11-28T15:59:06Z,60503.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,60505,NA,NA,60504,60505,2023-11-28T15:59:06Z,60503.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4992.16,60506,60503.16,60503.4,65479.18,65480,2023-11-28T15:59:11Z,65495.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,7099.18,58364,58362.94,58380,65479.18,65480,2023-11-28T15:59:11Z,65495.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,1_1_5,NA,NA,completion,7099.18,58364,58362.94,58380,65479.18,65480,2023-11-28T15:59:11Z,65495.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,block,flow.Loop,1_1,NA,NA,completion,55060.8,10418,10418.22,10418.38,65479.18,65480,2023-11-28T15:59:11Z,65495.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Practice,flow.Sequence,1,NA,NA,completion,60286,5193,5192.94,5193.18,65479.18,65481,2023-11-28T15:59:11Z,65495.56,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Experiment start,canvas.Screen,2,weiter,keypress(q),response,22275.44,65481,65479.18,65495.56,87771,87784,2023-11-28T15:59:34Z,87871.84,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,16055.16,87872,87871.54,87871.84,103927,103927,2023-11-28T15:59:50Z,103926.04,NULL,Vorsorge,tahadhari,d,NA,NA,NA,al,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,103930,NA,NA,103927,103930,2023-11-28T15:59:50Z,103926.04,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.04,103932,103925.66,103926.04,108906.74,108908,2023-11-28T15:59:55Z,108923.08,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,21034.9,87872,87871.54,87871.84,108906.74,108909,2023-11-28T15:59:55Z,108923.08,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,108910,NA,NA,108906.74,108910,2023-11-28T15:59:55Z,108923.08,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,21034.9,87872,87871.54,87871.84,108906.74,108910,2023-11-28T15:59:55Z,108923.08,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,108911,NA,NA,108906.74,108911,2023-11-28T15:59:55Z,108923.08,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6983.92,108911,108906.74,108923.08,115907,115907,2023-11-28T16:00:02Z,115906.4,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,timeout,4998.5,115910,115906.04,115906.4,120888.5,120890,2023-11-28T16:00:07Z,120904.9,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,skipped,NA,120893,NA,NA,120888.5,120894,2023-11-28T16:00:07Z,120904.9,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11965.42,108911,108906.74,108923.08,120888.5,120894,2023-11-28T16:00:07Z,120904.9,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11965.42,108910,108906.74,108923.08,120888.5,120895,2023-11-28T16:00:07Z,120904.9,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,3113.1,120895,120888.5,120904.9,124018,124018,2023-11-28T16:00:10Z,124021.1,NULL,Konkurrent,mshindani,d,NA,NA,NA,kk,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,124020,NA,NA,124018,124020,2023-11-28T16:00:10Z,124021.1,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.5,124024,124016.72,124021.1,129004.1,129006,2023-11-28T16:00:15Z,129020.6,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,8099.2,120895,120888.5,120904.9,129004.1,129007,2023-11-28T16:00:15Z,129020.6,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,129007,NA,NA,129004.1,129008,2023-11-28T16:00:15Z,129020.6,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,8099.2,120895,120888.5,120904.9,129004.1,129008,2023-11-28T16:00:15Z,129020.6,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,129008,NA,NA,129004.1,129008,2023-11-28T16:00:15Z,129020.6,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,8275.4,129009,129004.1,129020.6,137296,137297,2023-11-28T16:00:23Z,137302.86,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,utayari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,137299,NA,NA,137296,137299,2023-11-28T16:00:23Z,137302.86,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.34,137302,137295.02,137302.86,142285.52,142287,2023-11-28T16:00:28Z,142302.2,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,13264.92,129009,129004.1,129020.6,142285.52,142287,2023-11-28T16:00:28Z,142302.2,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,13264.92,129008,129004.1,129020.6,142285.52,142287,2023-11-28T16:00:28Z,142302.2,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,2281.8,142288,142285.52,142302.2,144584,144584,2023-11-28T16:00:30Z,144585.18,NULL,Lawine,banguko,d,NA,NA,NA,k,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,144587,NA,NA,144584,144587,2023-11-28T16:00:30Z,144585.18,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4999.42,144589,144582.44,144585.18,149568.26,149570,2023-11-28T16:00:35Z,149584.6,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,7266.06,142288,142285.52,142302.2,149568.26,149570,2023-11-28T16:00:35Z,149584.6,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f714,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,skipped,NA,149570,NA,NA,149568.26,149570,2023-11-28T16:00:35Z,149584.6,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
