observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ac614,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.656,24463.300000012,24461.205,24478.632,24962.239,24963.199999988,2023-06-18T12:05:24Z,24978.288,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_2_0,NA,NA,completion,5812.735,19142.199999988,19132.874,19149.504,24962.239,24963.5,2023-06-18T12:05:24Z,24978.288,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_2,NA,NA,completion,5812.735,19142.100000024,19132.874,19149.504,24962.239,24963.699999988,2023-06-18T12:05:24Z,24978.288,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,2717.8120000238,24963.900000036,24962.239,24978.288,27696.100000024,27696.300000012,2023-06-18T12:05:26Z,27709.44,Zufall,kikuti,s,kukosekana,uchoraji,leseni,fjödk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.302,27696.699999988,27692.422,27709.44,28192.139,28192.600000024,2023-06-18T12:05:27Z,28208.742,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_3_0,NA,NA,completion,3213.851,24963.800000012,24962.239,24978.288,28192.139,28192.900000036,2023-06-18T12:05:27Z,28208.742,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_3,NA,NA,completion,3213.851,24963.699999988,24962.239,24978.288,28192.139,28192.900000036,2023-06-18T12:05:27Z,28208.742,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,1919.758,28193,28192.139,28208.742,30128.5,30128.800000012,2023-06-18T12:05:29Z,30140.559,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,dfd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.846,30129.300000012,30125.052,30140.559,30623.683,30624.5,2023-06-18T12:05:29Z,30640.405,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_4_0,NA,NA,completion,2414.941,28193,28192.139,28208.742,30623.683,30624.699999988,2023-06-18T12:05:29Z,30640.405,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_4,NA,NA,completion,2414.941,28193,28192.139,28208.742,30623.683,30624.900000036,2023-06-18T12:05:29Z,30640.405,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3800.7949999881,30625.300000012,30623.683,30640.405,34441.199999988,34441.400000036,2023-06-18T12:05:33Z,34453.787,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,mshalibuon,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.438,34442.100000024,34437.072,34453.787,34936.612,34937.300000012,2023-06-18T12:05:34Z,34953.225,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_5_0,NA,NA,completion,4296.207,30625.199999988,30623.683,30640.405,34936.612,34937.400000036,2023-06-18T12:05:34Z,34953.225,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_5,NA,NA,completion,4296.207,30625.100000024,30623.683,30640.405,34936.612,34937.5,2023-06-18T12:05:34Z,34953.225,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2813.5750000119,34937.5,34936.612,34953.225,37766.800000012,37767.100000024,2023-06-18T12:05:36Z,37767.517,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,mguezo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.753,37767.699999988,37752.552,37767.517,38250.527,38251.300000012,2023-06-18T12:05:37Z,38267.27,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_6_0,NA,NA,completion,3297.302,34937.5,34936.612,34953.225,38250.527,38251.600000024,2023-06-18T12:05:37Z,38267.27,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_6,NA,NA,completion,3297.302,34937.5,34936.612,34953.225,38250.527,38251.800000012,2023-06-18T12:05:37Z,38267.27,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3911.1300000358,38251.900000036,38250.527,38267.27,42178.400000036,42178.600000024,2023-06-18T12:05:41Z,42180.573,Symbol,kielezo,s,kinyume,nderemo,utayari,kahiti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.984,42179.199999988,42165.41,42180.573,42663.915,42664.699999988,2023-06-18T12:05:41Z,42680.557,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_7_0,NA,NA,completion,4396.645,38251.900000036,38250.527,38267.27,42663.915,42665,2023-06-18T12:05:41Z,42680.557,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_7,NA,NA,completion,4396.645,38251.900000036,38250.527,38267.27,42663.915,42665.199999988,2023-06-18T12:05:41Z,42680.557,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3364.943,42665.400000036,42663.915,42680.557,46045.5,46045.699999988,2023-06-18T12:05:45Z,46060.944,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,ödsjf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.685,46046.199999988,46044.843,46060.944,46543.947,46544.800000012,2023-06-18T12:05:45Z,46560.629,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_8_0,NA,NA,completion,3863.39,42665.300000012,42663.915,42680.557,46543.947,46545.100000024,2023-06-18T12:05:45Z,46560.629,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_8,NA,NA,completion,3863.39,42665.300000012,42663.915,42680.557,46543.947,46545.400000036,2023-06-18T12:05:45Z,46560.629,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3551.0709999881,46545.699999988,46543.947,46560.629,50111.699999988,50112,2023-06-18T12:05:49Z,50124.171,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,mshania,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.681,50112.400000036,50107.448,50124.171,50607.338,50608.100000024,2023-06-18T12:05:49Z,50623.852,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_9_0,NA,NA,completion,4046.709,46545.699999988,46543.947,46560.629,50607.338,50608.400000036,2023-06-18T12:05:49Z,50623.852,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_9,NA,NA,completion,4046.709,46545.600000024,46543.947,46560.629,50607.338,50608.5,2023-06-18T12:05:49Z,50623.852,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4365.4480000119,50608.600000024,50607.338,50623.852,54989.300000012,54989.400000036,2023-06-18T12:05:54Z,55003.506,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,msohonal,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.543,54989.900000036,54972.468,55003.506,55486.384,55487.300000012,2023-06-18T12:05:54Z,55503.049,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_10_0,NA,NA,completion,4862.532,50608.600000024,50607.338,50623.852,55486.384,55487.5,2023-06-18T12:05:54Z,55503.049,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_10,NA,NA,completion,4862.532,50608.600000024,50607.338,50623.852,55486.384,55487.800000012,2023-06-18T12:05:54Z,55503.049,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3514.6509999881,55487.900000036,55486.384,55503.049,59017.699999988,59017.900000036,2023-06-18T12:05:58Z,59033.446,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,gerono,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.81099999999,59018.5,59016.458,59033.446,59516.631,59517.400000036,2023-06-18T12:05:58Z,59533.257,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_11_0,NA,NA,completion,4013.582,55487.900000036,55486.384,55503.049,59516.631,59517.600000024,2023-06-18T12:05:58Z,59533.257,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_11,NA,NA,completion,4013.582,55487.900000036,55486.384,55503.049,59516.631,59517.800000012,2023-06-18T12:05:58Z,59533.257,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,10503.442999988,59518,59516.631,59533.257,70036.699999988,70036.900000036,2023-06-18T12:06:09Z,70041.128,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,watai,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.768,70038.5,70025.938,70041.128,70524.371,70525.100000024,2023-06-18T12:06:09Z,70540.896,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_12_0,NA,NA,completion,10991.114,59517.900000036,59516.631,59533.257,70524.371,70525.300000012,2023-06-18T12:06:09Z,70540.896,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_12,NA,NA,completion,10991.114,59517.900000036,59516.631,59533.257,70524.371,70525.5,2023-06-18T12:06:09Z,70540.896,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2622.0040000358,70525.600000024,70524.371,70540.896,73162.900000036,73163.199999988,2023-06-18T12:06:12Z,73172.038,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,beloh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.53200000001,73163.600000024,73157.093,73172.038,73654.824,73655.900000036,2023-06-18T12:06:12Z,73671.57,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_13_0,NA,NA,completion,3113.928,70525.600000024,70524.371,70540.896,73654.824,73656.100000024,2023-06-18T12:06:12Z,73671.57,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_13,NA,NA,completion,3113.928,70525.5,70524.371,70540.896,73654.824,73656.300000012,2023-06-18T12:06:12Z,73671.57,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2125.5300000238,73656.400000036,73654.824,73671.57,75797.100000024,75797.199999988,2023-06-18T12:06:14Z,75802.999,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,dasfd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.99000000001,75797.800000012,75790.738,75802.999,76286.335,76287.100000024,2023-06-18T12:06:15Z,76302.989,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_14_0,NA,NA,completion,2614.765,73656.400000036,73654.824,73671.57,76286.335,76287.400000036,2023-06-18T12:06:15Z,76302.989,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_14,NA,NA,completion,2614.765,73656.300000012,73654.824,73671.57,76286.335,76287.5,2023-06-18T12:06:15Z,76302.989,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8331.9110000358,76287.699999988,76286.335,76302.989,84634.900000036,84635.100000024,2023-06-18T12:06:23Z,84646.073,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,mahadi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.41499999999,84636.900000036,84630.039,84646.073,85128.951,85129.699999988,2023-06-18T12:06:24Z,85145.488,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,deep,flow.Sequence,1_15_0,NA,NA,completion,8825.962,76287.600000024,76286.335,76302.989,85128.951,85130,2023-06-18T12:06:24Z,85145.488,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,1_15,NA,NA,completion,8825.962,76287.600000024,76286.335,76302.989,85128.951,85130.100000024,2023-06-18T12:06:24Z,85145.488,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,74172.731,10948.800000012,10941.616,10956.22,85128.951,85130.300000012,2023-06-18T12:06:24Z,85145.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,3416.9120000358,85130.5,85128.951,85145.488,88562.400000036,88562.699999988,2023-06-18T12:06:27Z,88576.12,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.314,88563.100000024,88559.533,88576.12,89059.191,89060,2023-06-18T12:06:28Z,89075.434,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,shallow,flow.Sequence,2_0_0,NA,NA,completion,3913.703,85130.400000036,85128.951,85145.488,89059.191,89060.199999988,2023-06-18T12:06:28Z,89075.434,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,task,flow.Sequence,2_0,NA,NA,completion,3913.703,85130.400000036,85128.951,85145.488,89059.191,89060.400000036,2023-06-18T12:06:28Z,89075.434,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac614,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8748.566,89060.600000024,89059.191,89075.434,97824,97824.400000036,2023-06-18T12:06:36Z,97834.941,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,ushindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
