observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ca4b0,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4995.996,1476132,1476120.248,1476136.736,1481116.093,1481117,2023-04-11T16:02:17Z,1481132.732,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,10374.799,1470732,1470725.115,1470741.294,1481116.093,1481117.5,2023-04-11T16:02:17Z,1481132.732,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,1_1_1,NA,NA,completion,10374.799,1470731.5,1470725.115,1470741.294,1481116.093,1481117.9,2023-04-11T16:02:17Z,1481132.732,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,6511.1680000357,1481118.6,1481116.093,1481132.732,1487643.9,1487644.1,2023-04-11T16:02:23Z,1487674.961,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,h,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,1487646.7,NA,NA,1487643.9,1487646.8,2023-04-11T16:02:23Z,1487674.961,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4998.331,1487647.6,1487627.915,1487674.961,1492657.12,1492658.1,2023-04-11T16:02:28Z,1492673.292,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,1_1_2_0,NA,NA,completion,11524.388,1481118.5,1481116.093,1481132.732,1492657.12,1492658.6,2023-04-11T16:02:28Z,1492673.292,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,1492658.7,NA,NA,1492657.12,1492658.9,2023-04-11T16:02:28Z,1492673.292,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,1_1_2,NA,NA,completion,11524.388,1481118.4,1481116.093,1481132.732,1492657.12,1492659.3,2023-04-11T16:02:28Z,1492673.292,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,3273.6080000359,1492659.6,1492657.12,1492673.292,1495946.9,1495947.1,2023-04-11T16:02:32Z,1495953.804,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,h,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,1495949,NA,NA,1495946.9,1495949.1,2023-04-11T16:02:32Z,1495953.804,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4995.993,1495949.8,1495937.758,1495953.804,1500933.584,1500934.5,2023-04-11T16:02:37Z,1500949.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,1_1_3_0,NA,NA,completion,8260.2920000001,1492659.5,1492657.12,1492673.292,1500933.584,1500935,2023-04-11T16:02:37Z,1500949.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,1500935.1,NA,NA,1500933.584,1500935.3,2023-04-11T16:02:37Z,1500949.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,1_1_3,NA,NA,completion,8260.2920000001,1492659.4,1492657.12,1492673.292,1500933.584,1500935.6,2023-04-11T16:02:37Z,1500949.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,1500935.9,NA,NA,1500933.584,1500935.9,2023-04-11T16:02:37Z,1500949.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,4333.8030000238,1500936.2,1500933.584,1500949.797,1505283.6,1505283.8,2023-04-11T16:02:41Z,1505296.649,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,1505285.9,NA,NA,1505283.6,1505286.1,2023-04-11T16:02:41Z,1505296.649,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4995.5970000001,1505286.8,1505280.068,1505296.649,1510276.009,1510277,2023-04-11T16:02:46Z,1510292.246,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,9326.2120000001,1500936.1,1500933.584,1500949.797,1510276.009,1510277.5,2023-04-11T16:02:46Z,1510292.246,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,1_1_4,NA,NA,completion,9326.2120000001,1500935.7,1500933.584,1500949.797,1510276.009,1510277.8,2023-04-11T16:02:46Z,1510292.246,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,1510277.9,NA,NA,1510276.009,1510278.2,2023-04-11T16:02:46Z,1510292.246,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4511.754,1510278.3,1510276.009,1510292.246,1514804,1514804.2,2023-04-11T16:02:50Z,1514805.046,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,1514806.2,NA,NA,1514804,1514806.3,2023-04-11T16:02:50Z,1514805.046,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4995.9689999998,1514807,1514788.535,1514805.046,1519784.851,1519785.7,2023-04-11T16:02:55Z,1519801.015,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9492.605,1510278.3,1510276.009,1510292.246,1519784.851,1519786.2,2023-04-11T16:02:55Z,1519801.015,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,1_1_5,NA,NA,completion,9492.605,1510277.9,1510276.009,1510292.246,1519784.851,1519786.5,2023-04-11T16:02:55Z,1519801.015,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,block,flow.Loop,1_1,NA,NA,completion,57719.828,1462043,1462047.71,1462065.023,1519784.851,1519786.9,2023-04-11T16:02:55Z,1519801.015,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Practice,flow.Sequence,1,NA,NA,completion,68727.454,1451061,1451041.177,1451057.397,1519784.851,1519787.3,2023-04-11T16:02:55Z,1519801.015,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Experiment start,canvas.Screen,2,weiter,keypress(q),response,27000.985,1519787.4,1519784.851,1519801.015,1546802,1546803.5,2023-04-11T16:03:22Z,1546978.643,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,4332.157000012,1546977.1,1546977.462,1546978.643,1551310.8,1551311,2023-04-11T16:03:27Z,1551325.163,NULL,Ergänzung,kijalizo,d,NA,NA,NA,h,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,1551312.9,NA,NA,1551310.8,1551313.1,2023-04-11T16:03:27Z,1551325.163,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4995.923,1551313.6,1551308.971,1551325.163,1556304.875,1556306,2023-04-11T16:03:32Z,1556321.086,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,9326.2320000001,1546977,1546977.462,1546978.643,1556304.875,1556306.4,2023-04-11T16:03:32Z,1556321.086,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,1556306.5,NA,NA,1556304.875,1556306.7,2023-04-11T16:03:32Z,1556321.086,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,9326.2320000001,1546977,1546977.462,1546978.643,1556304.875,1556307,2023-04-11T16:03:32Z,1556321.086,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,1556307.1,NA,NA,1556304.875,1556307.2,2023-04-11T16:03:32Z,1556321.086,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6392.3140000359,1556307.4,1556304.875,1556321.086,1562713.4,1562713.6,2023-04-11T16:03:38Z,1562715.675,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,dubwana,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,1562715.4,NA,NA,1562713.4,1562715.6,2023-04-11T16:03:38Z,1562715.675,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.2349999999,1562716.4,1562699.137,1562715.675,1567695.462,1567696.3,2023-04-11T16:03:43Z,1567711.91,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11374.376,1556307.3,1556304.875,1556321.086,1567695.462,1567696.8,2023-04-11T16:03:43Z,1567711.91,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11374.376,1556307.1,1556304.875,1556321.086,1567695.462,1567697.1,2023-04-11T16:03:43Z,1567711.91,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,1567697.3,NA,NA,1567695.462,1567697.4,2023-04-11T16:03:43Z,1567711.91,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4953.390000012,1567697.5,1567695.462,1567711.91,1572665.3,1572665.4,2023-04-11T16:03:48Z,1572674.317,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,rairai,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,1572667.4,NA,NA,1572665.3,1572667.5,2023-04-11T16:03:48Z,1572674.317,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4995.8289999999,1572668.1,1572657.863,1572674.317,1577654.03,1577655,2023-04-11T16:03:53Z,1577670.146,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9942.1200000001,1567697.5,1567695.462,1567711.91,1577654.03,1577655.3,2023-04-11T16:03:53Z,1577670.146,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9942.1200000001,1567697.1,1567695.462,1567711.91,1577654.03,1577655.7,2023-04-11T16:03:53Z,1577670.146,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,1577655.9,NA,NA,1577654.03,1577656,2023-04-11T16:03:53Z,1577670.146,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6953.9540000239,1577656.1,1577654.03,1577670.146,1584624.1,1584624.3,2023-04-11T16:04:00Z,1584631.01,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,kipaumbele,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,1584626.3,NA,NA,1584624.1,1584626.4,2023-04-11T16:04:00Z,1584631.01,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4996.5430000001,1584626.9,1584614.848,1584631.01,1589610.886,1589611.8,2023-04-11T16:04:05Z,1589627.553,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11940.74,1577656.1,1577654.03,1577670.146,1589610.886,1589612.2,2023-04-11T16:04:05Z,1589627.553,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca4b0,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11940.74,1577655.7,1577654.03,1577670.146,1589610.886,1589612.5,2023-04-11T16:04:05Z,1589627.553,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
