observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8bb4b,deep,flow.Sequence,1_2_0,NA,NA,completion,4699.812,42330.399999976,42325.28,42341.946,47041.758,47046.899999976,2023-10-19T07:07:32Z,47058.424,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_2,NA,NA,completion,4699.812,42330.299999952,42325.28,42341.946,47041.758,47047.199999928,2023-10-19T07:07:32Z,47058.424,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,6134.7759999285,47047.399999976,47041.758,47058.424,53193.199999928,53193.699999928,2023-10-19T07:07:38Z,53208.725,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,53194.799999952,53192.059,53208.725,53692.039,53696,2023-10-19T07:07:38Z,53708.705,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_3_0,NA,NA,completion,6633.615,47047.399999976,47041.758,47058.424,53692.039,53696.399999976,2023-10-19T07:07:38Z,53708.705,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_3,NA,NA,completion,6633.615,47047.299999952,47041.758,47058.424,53692.039,53696.600000024,2023-10-19T07:07:38Z,53708.705,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,4619.8950000238,53696.799999952,53692.039,53708.705,58328.600000024,58328.899999976,2023-10-19T07:07:43Z,58341.853,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,adebi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.98,58329.5,58325.187,58341.853,58825.167,58828.299999952,2023-10-19T07:07:44Z,58841.833,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_4_0,NA,NA,completion,5116.462,53696.799999952,53692.039,53708.705,58825.167,58828.699999928,2023-10-19T07:07:44Z,58841.833,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_4,NA,NA,completion,5116.462,53696.699999928,53692.039,53708.705,58825.167,58828.899999976,2023-10-19T07:07:44Z,58841.833,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,8146.9669999523,58829.199999928,58825.167,58841.833,66988.799999952,66989.299999952,2023-10-19T07:07:52Z,66992.1,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,kukucheti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.98,66991.899999976,66975.434,66992.1,67475.414,67480.199999928,2023-10-19T07:07:52Z,67492.08,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_5_0,NA,NA,completion,8633.581,58829.100000024,58825.167,58841.833,67475.414,67480.5,2023-10-19T07:07:52Z,67492.08,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_5,NA,NA,completion,8633.581,58829,58825.167,58841.833,67475.414,67480.699999928,2023-10-19T07:07:52Z,67492.08,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4039.6199999285,67481,67475.414,67492.08,71531.699999928,71532.199999928,2023-10-19T07:07:56Z,71541.918,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98,71535.299999952,71525.252,71541.918,72025.232,72030.100000024,2023-10-19T07:07:57Z,72041.898,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_6_0,NA,NA,completion,4533.152,67480.899999976,67475.414,67492.08,72025.232,72030.5,2023-10-19T07:07:57Z,72041.898,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_6,NA,NA,completion,4533.152,67480.799999952,67475.414,67492.08,72025.232,72030.799999952,2023-10-19T07:07:57Z,72041.898,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,6380.9019999523,72030.899999976,72025.232,72041.898,78422.799999952,78423.299999952,2023-10-19T07:08:03Z,78425.587,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.98,78426.5,78408.921,78425.587,78908.901,78912.799999952,2023-10-19T07:08:04Z,78925.567,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_7_0,NA,NA,completion,6867.003,72030.899999976,72025.232,72041.898,78908.901,78913.199999928,2023-10-19T07:08:04Z,78925.567,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_7,NA,NA,completion,6867.003,72030.799999952,72025.232,72041.898,78908.901,78913.299999952,2023-10-19T07:08:04Z,78925.567,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,13703.533000024,78913.5,78908.901,78925.567,92629.100000024,92629.600000024,2023-10-19T07:08:17Z,92642.258,Spionage,upelelezi,d,maslahi,utokazo,magangao,ukelele,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.98,92632.699999928,92625.592,92642.258,93125.572,93130.699999928,2023-10-19T07:08:18Z,93142.238,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_8_0,NA,NA,completion,14200.005,78913.5,78908.901,78925.567,93125.572,93131,2023-10-19T07:08:18Z,93142.238,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_8,NA,NA,completion,14200.005,78913.5,78908.901,78925.567,93125.572,93131.199999928,2023-10-19T07:08:18Z,93142.238,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,7940.262,93131.5,93125.572,93142.238,101082.5,101082.60000002,2023-10-19T07:08:26Z,101109.162,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,upunshi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98000000001,101084,101092.496,101109.162,101592.476,101595.69999993,2023-10-19T07:08:26Z,101609.142,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_9_0,NA,NA,completion,8450.238,93131.399999976,93125.572,93142.238,101592.476,101595.79999995,2023-10-19T07:08:26Z,101609.142,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_9,NA,NA,completion,8450.238,93131.299999952,93125.572,93142.238,101592.476,101595.89999998,2023-10-19T07:08:26Z,101609.142,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,3261.358,101595.89999998,101592.476,101609.142,104870.5,104871.10000002,2023-10-19T07:08:30Z,104876.234,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.98000000001,104873.29999995,104859.568,104876.234,105359.548,105364.29999995,2023-10-19T07:08:30Z,105376.214,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_10_0,NA,NA,completion,3750.406,101595.89999998,101592.476,101609.142,105359.548,105364.69999993,2023-10-19T07:08:30Z,105376.214,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_10,NA,NA,completion,3750.406,101595.89999998,101592.476,101609.142,105359.548,105364.89999998,2023-10-19T07:08:30Z,105376.214,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,10093.085999952,105365.10000002,105359.548,105376.214,115469.29999995,115469.69999993,2023-10-19T07:08:40Z,115493.053,Fenster,dirisha,d,walakini,tasawari,maarifa,dirash,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.98,115472.69999993,115476.387,115493.053,115976.367,115979.89999998,2023-10-19T07:08:41Z,115993.033,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_11_0,NA,NA,completion,10600.153,105365.10000002,105359.548,105376.214,115976.367,115980.29999995,2023-10-19T07:08:41Z,115993.033,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_11,NA,NA,completion,10600.153,105364.89999998,105359.548,105376.214,115976.367,115980.39999998,2023-10-19T07:08:41Z,115993.033,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3361.2669999523,115980.69999993,115976.367,115993.033,119354.29999995,119354.89999998,2023-10-19T07:08:44Z,119359.565,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.98,119355.69999993,119342.899,119359.565,119842.879,119847.10000002,2023-10-19T07:08:45Z,119859.545,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_12_0,NA,NA,completion,3849.846,115980.60000002,115976.367,115993.033,119842.879,119847.39999998,2023-10-19T07:08:45Z,119859.545,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_12,NA,NA,completion,3849.846,115980.60000002,115976.367,115993.033,119842.879,119847.60000002,2023-10-19T07:08:45Z,119859.545,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2772.7549999523,119848,119842.879,119859.545,122632.29999995,122632.69999993,2023-10-19T07:08:47Z,122642.767,Schock,mshtuko,d,biashara,kukataza,vichekesho,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.98,122635,122626.101,122642.767,123126.081,123128.5,2023-10-19T07:08:48Z,123142.747,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_13_0,NA,NA,completion,3266.536,119847.89999998,119842.879,119859.545,123126.081,123129,2023-10-19T07:08:48Z,123142.747,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_13,NA,NA,completion,3266.536,119847.79999995,119842.879,119859.545,123126.081,123129.10000002,2023-10-19T07:08:48Z,123142.747,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,10664.652999976,123129.39999998,123126.081,123142.747,133807.39999998,133807.79999995,2023-10-19T07:08:58Z,133809.545,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,mastei,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.97999999998,133810.89999998,133792.879,133809.545,134292.859,134297.10000002,2023-10-19T07:08:59Z,134309.525,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_14_0,NA,NA,completion,11150.112,123129.29999995,123126.081,123142.747,134292.859,134297.60000002,2023-10-19T07:08:59Z,134309.525,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_14,NA,NA,completion,11150.112,123129.19999993,123126.081,123142.747,134292.859,134297.69999993,2023-10-19T07:08:59Z,134309.525,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3896.3749999762,134298,134292.859,134309.525,138205.89999998,138206.29999995,2023-10-19T07:09:03Z,138209.925,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.98000000001,138208.39999998,138193.259,138209.925,138693.239,138697.89999998,2023-10-19T07:09:03Z,138709.905,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,deep,flow.Sequence,1_15_0,NA,NA,completion,4383.714,134297.89999998,134292.859,134309.525,138693.239,138698.29999995,2023-10-19T07:09:03Z,138709.905,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,1_15,NA,NA,completion,4383.714,134297.89999998,134292.859,134309.525,138693.239,138698.39999998,2023-10-19T07:09:03Z,138709.905,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,122485.29,16196.399999976,16191.283,16207.949,138693.239,138698.69999993,2023-10-19T07:09:03Z,138709.905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5796.8949999523,138699,138693.239,138709.905,144506.79999995,144507.29999995,2023-10-19T07:09:09Z,144509.673,Spionage,upelelezi,d,maslahi,utokazo,magangao,upelelezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.97999999998,144509.29999995,144493.007,144509.673,144992.987,144997.19999993,2023-10-19T07:09:10Z,145009.653,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,shallow,flow.Sequence,2_0_0,NA,NA,completion,6283.082,138699,138693.239,138709.905,144992.987,144997.69999993,2023-10-19T07:09:10Z,145009.653,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bb4b,task,flow.Sequence,2_0,NA,NA,completion,6283.082,138698.89999998,138693.239,138709.905,144992.987,144997.89999998,2023-10-19T07:09:10Z,145009.653,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
