observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
744d4,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4014.698000006,67326.900000006,67325.587,67342.202,71356.900000006,71357.099999994,2023-04-29T14:17:48Z,71389.538,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,502.584,71359.900000006,71340.176,71389.538,71875.448,71876.099999994,2023-04-29T14:17:49Z,71892.122,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_6_0,NA,NA,completion,4533.246,67326.799999982,67325.587,67342.202,71875.448,71876.199999988,2023-04-29T14:17:49Z,71892.122,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_6,NA,NA,completion,4533.246,67326.699999988,67325.587,67342.202,71875.448,71876.400000006,2023-04-29T14:17:49Z,71892.122,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2274.1779999821,71876.599999994,71875.448,71892.122,74166.299999982,74166.699999988,2023-04-29T14:17:51Z,74188.829,Symbol,kielezo,d,kinyume,nderemo,utayari,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501.848,74167.5,74160.534,74188.829,74673.999,74674.699999988,2023-04-29T14:17:52Z,74690.677,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_7_0,NA,NA,completion,2781.877,71876.5,71875.448,71892.122,74673.999,74674.900000006,2023-04-29T14:17:52Z,74690.677,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_7,NA,NA,completion,2781.877,71876.5,71875.448,71892.122,74673.999,74675.099999994,2023-04-29T14:17:52Z,74690.677,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,4967.922999994,74675.199999988,74673.999,74690.677,79658.599999994,79658.900000006,2023-04-29T14:17:57Z,79681.026,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,502.039,79661.199999988,79644.073,79681.026,80166.354,80167.199999988,2023-04-29T14:17:57Z,80183.065,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_8_0,NA,NA,completion,5475.677,74675.199999988,74673.999,74690.677,80166.354,80167.299999982,2023-04-29T14:17:57Z,80183.065,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_8,NA,NA,completion,5475.677,74675.199999988,74673.999,74690.677,80166.354,80167.599999994,2023-04-29T14:17:57Z,80183.065,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,7603.534999994,80167.699999988,80166.354,80183.065,87786.599999994,87786.900000006,2023-04-29T14:18:05Z,87811.801,Zufall,kikuti,d,kukosekana,uchoraji,leseni,usululu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,502.75899999999,87791,87771.963,87811.801,88297.672,88298.400000006,2023-04-29T14:18:05Z,88314.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_9_0,NA,NA,completion,8114.607,80167.599999994,80166.354,80183.065,88297.672,88298.599999994,2023-04-29T14:18:05Z,88314.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_9,NA,NA,completion,8114.607,80167.599999994,80166.354,80183.065,88297.672,88298.799999982,2023-04-29T14:18:05Z,88314.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,19123.739999982,88299.099999994,88297.672,88314.56,107438.29999998,107438.59999999,2023-04-29T14:18:24Z,107439.697,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,503.046,107442.29999998,107423.424,107439.697,107926.076,107928.69999999,2023-04-29T14:18:25Z,107942.743,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_10_0,NA,NA,completion,19611.516,88299,88297.672,88314.56,107926.076,107928.90000001,2023-04-29T14:18:25Z,107942.743,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_10,NA,NA,completion,19611.516,88298.900000006,88297.672,88314.56,107926.076,107929,2023-04-29T14:18:25Z,107942.743,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3184.0569999821,107929.19999999,107926.076,107942.743,111126.79999998,111127.19999999,2023-04-29T14:18:28Z,111135.591,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,502.76300000001,111128.40000001,111120.682,111135.591,111621.689,111622.40000001,2023-04-29T14:18:29Z,111638.354,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_11_0,NA,NA,completion,3678.946,107929.19999999,107926.076,107942.743,111621.689,111622.69999999,2023-04-29T14:18:29Z,111638.354,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_11,NA,NA,completion,3678.946,107929.09999999,107926.076,107942.743,111621.689,111622.90000001,2023-04-29T14:18:29Z,111638.354,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3166.546000006,111623.09999999,111621.689,111638.354,114804.90000001,114805.09999999,2023-04-29T14:18:32Z,114837.582,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,502.171,114808.19999999,114792.654,114837.582,115323.111,115324.69999999,2023-04-29T14:18:32Z,115339.753,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_12_0,NA,NA,completion,3684.757,111623.09999999,111621.689,111638.354,115323.111,115325,2023-04-29T14:18:32Z,115339.753,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_12,NA,NA,completion,3684.757,111623,111621.689,111638.354,115323.111,115325.09999999,2023-04-29T14:18:32Z,115339.753,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1747.147000006,115325.19999999,115323.111,115339.753,117086.90000001,117087.09999999,2023-04-29T14:18:34Z,117114.96,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,502.16799999999,117087.79999998,117080.263,117114.96,117600.429,117602.09999999,2023-04-29T14:18:35Z,117617.128,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_13_0,NA,NA,completion,2260.676,115325.19999999,115323.111,115339.753,117600.429,117602.29999998,2023-04-29T14:18:35Z,117617.128,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_13,NA,NA,completion,2260.676,115325.19999999,115323.111,115339.753,117600.429,117602.40000001,2023-04-29T14:18:35Z,117617.128,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2661.372,117602.59999999,117600.429,117617.128,120278.5,120278.90000001,2023-04-29T14:18:37Z,120308.935,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,502.06,120281.09999999,120265.191,120308.935,120794.31,120794.90000001,2023-04-29T14:18:38Z,120810.995,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_14_0,NA,NA,completion,3177.182,117602.5,117600.429,117617.128,120794.31,120795.09999999,2023-04-29T14:18:38Z,120810.995,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_14,NA,NA,completion,3177.182,117602.5,117600.429,117617.128,120794.31,120795.29999998,2023-04-29T14:18:38Z,120810.995,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,4934.7049999881,120795.5,120794.31,120810.995,125745.69999999,125746.19999999,2023-04-29T14:18:43Z,125777.783,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,502.02900000001,125748.59999999,125744.174,125777.783,126263.181,126265.19999999,2023-04-29T14:18:43Z,126279.812,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,deep,flow.Sequence,1_15_0,NA,NA,completion,5452.186,120795.40000001,120794.31,120810.995,126263.181,126265.40000001,2023-04-29T14:18:43Z,126279.812,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,1_15,NA,NA,completion,5452.186,120795.40000001,120794.31,120810.995,126263.181,126265.5,2023-04-29T14:18:43Z,126279.812,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,102968.212,23265.199999988,23255.326,23294.969,126263.181,126265.59999999,2023-04-29T14:18:43Z,126279.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7213.088000006,126265.79999998,126263.181,126279.812,133492.90000001,133493.29999998,2023-04-29T14:18:50Z,133520.571,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,uagizaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,502.35800000001,133496.29999998,133489.665,133520.571,134006.243,134008.5,2023-04-29T14:18:51Z,134022.929,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,shallow,flow.Sequence,2_0_0,NA,NA,completion,7726.431,126265.79999998,126263.181,126279.812,134006.243,134008.59999999,2023-04-29T14:18:51Z,134022.929,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,task,flow.Sequence,2_0,NA,NA,completion,7726.431,126265.69999999,126263.181,126279.812,134006.243,134008.79999998,2023-04-29T14:18:51Z,134022.929,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744d4,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,20045.770999988,134008.90000001,134006.243,134022.929,154068.69999999,154068.90000001,2023-04-29T14:19:11Z,154098.318,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,nyongeza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
