observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
86341,task,flow.Sequence,1_5,NA,NA,completion,1049,29377,29376,29393,30442,30445,2023-03-22T12:32:51Z,30460,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,652,30446,30442,30460,31112,31112,2023-03-22T12:32:51Z,31143,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,sdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,31113,31125,31143,31626,31627,2023-03-22T12:32:52Z,31643,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_6_0,NA,NA,completion,1166,30446,30442,30460,31626,31627,2023-03-22T12:32:52Z,31643,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_6,NA,NA,completion,1166,30446,30442,30460,31626,31627,2023-03-22T12:32:52Z,31643,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,699,31628,31626,31643,32342,32342,2023-03-22T12:32:53Z,32376,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,32344,32359,32376,32860,32861,2023-03-22T12:32:53Z,32876,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_7_0,NA,NA,completion,1217,31628,31626,31643,32860,32862,2023-03-22T12:32:53Z,32876,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_7,NA,NA,completion,1217,31627,31626,31643,32860,32862,2023-03-22T12:32:53Z,32876,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,707,32862,32860,32876,33583,33583,2023-03-22T12:32:54Z,33625,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,sdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501,33584,33610,33625,34110,34111,2023-03-22T12:32:54Z,34126,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_8_0,NA,NA,completion,1234,32862,32860,32876,34110,34111,2023-03-22T12:32:54Z,34126,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_8,NA,NA,completion,1234,32862,32860,32876,34110,34112,2023-03-22T12:32:54Z,34126,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,589,34112,34110,34126,34715,34715,2023-03-22T12:32:55Z,34743,Polizist,msongora,d,simanzi,mandhari,nidhamu,sdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,34716,34726,34743,35226,35227,2023-03-22T12:32:55Z,35243,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_9_0,NA,NA,completion,1100,34112,34110,34126,35226,35227,2023-03-22T12:32:55Z,35243,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_9,NA,NA,completion,1100,34112,34110,34126,35226,35228,2023-03-22T12:32:55Z,35243,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,617,35228,35226,35243,35860,35861,2023-03-22T12:32:56Z,35893,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,35863,35875,35893,36375,36376,2023-03-22T12:32:57Z,36393,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_10_0,NA,NA,completion,1132,35228,35226,35243,36375,36379,2023-03-22T12:32:57Z,36393,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_10,NA,NA,completion,1132,35228,35226,35243,36375,36379,2023-03-22T12:32:57Z,36393,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,552,36379,36375,36393,36945,36945,2023-03-22T12:32:57Z,36976,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,gds,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,36946,36960,36976,37460,37461,2023-03-22T12:32:58Z,37476,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_11_0,NA,NA,completion,1067,36379,36375,36393,37460,37461,2023-03-22T12:32:58Z,37476,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_11,NA,NA,completion,1067,36379,36375,36393,37460,37461,2023-03-22T12:32:58Z,37476,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,489,37462,37460,37476,37965,37965,2023-03-22T12:32:58Z,37992,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,dsf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,501,37966,37976,37992,38476,38478,2023-03-22T12:32:59Z,38493,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_12_0,NA,NA,completion,1000,37462,37460,37476,38476,38478,2023-03-22T12:32:59Z,38493,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_12,NA,NA,completion,1000,37462,37460,37476,38476,38478,2023-03-22T12:32:59Z,38493,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,436,38479,38476,38493,38929,38930,2023-03-22T12:32:59Z,38960,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,dg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499,38931,38943,38960,39443,39443,2023-03-22T12:33:00Z,39459,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_13_0,NA,NA,completion,950,38479,38476,38493,39443,39444,2023-03-22T12:33:00Z,39459,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_13,NA,NA,completion,950,38479,38476,38493,39443,39444,2023-03-22T12:33:00Z,39459,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,476,39445,39443,39459,39935,39935,2023-03-22T12:33:00Z,39959,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,dfs,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501,39936,39942,39959,40443,40444,2023-03-22T12:33:01Z,40460,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_14_0,NA,NA,completion,984,39444,39443,39459,40443,40444,2023-03-22T12:33:01Z,40460,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_14,NA,NA,completion,984,39444,39443,39459,40443,40444,2023-03-22T12:33:01Z,40460,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,443,40445,40443,40460,40903,40903,2023-03-22T12:33:01Z,40926,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,dsg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,501,40905,40909,40926,41410,41410,2023-03-22T12:33:02Z,41427,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,deep,flow.Sequence,1_15_0,NA,NA,completion,950,40445,40443,40460,41410,41411,2023-03-22T12:33:02Z,41427,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,1_15,NA,NA,completion,950,40445,40443,40460,41410,41411,2023-03-22T12:33:02Z,41427,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,21718,19662,19682,19692,41410,41412,2023-03-22T12:33:02Z,41427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7864,41412,41410,41427,49291,49291,2023-03-22T12:33:09Z,49326,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,mwalimu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,49292,49309,49326,49810,49810,2023-03-22T12:33:10Z,49826,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,shallow,flow.Sequence,2_0_0,NA,NA,completion,8383,41412,41410,41427,49810,49811,2023-03-22T12:33:10Z,49826,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,2_0,NA,NA,completion,8383,41412,41410,41427,49810,49811,2023-03-22T12:33:10Z,49826,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,2646,49812,49810,49826,52472,52472,2023-03-22T12:33:13Z,52493,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,mapendano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,52474,52476,52493,52976,52977,2023-03-22T12:33:13Z,52993,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,shallow,flow.Sequence,2_1_0,NA,NA,completion,3150,49811,49810,49826,52976,52977,2023-03-22T12:33:13Z,52993,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,2_1,NA,NA,completion,3150,49811,49810,49826,52976,52978,2023-03-22T12:33:13Z,52993,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,2029,52978,52976,52993,55022,55022,2023-03-22T12:33:15Z,55043,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,kushuku,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,499,55023,55026,55043,55526,55527,2023-03-22T12:33:16Z,55542,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,shallow,flow.Sequence,2_2_0,NA,NA,completion,2533,52978,52976,52993,55526,55528,2023-03-22T12:33:16Z,55542,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86341,task,flow.Sequence,2_2,NA,NA,completion,2533,52978,52976,52993,55526,55528,2023-03-22T12:33:16Z,55542,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
