observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e079f,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.20000000001,152324,152320.14,152323.34,152805.72,152806,2023-03-05T13:31:03Z,152822.54,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_2_0,NA,NA,completion,13532.16,139259,139256.82,139273.56,152805.72,152807,2023-03-05T13:31:03Z,152822.54,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_2,NA,NA,completion,13532.16,139259,139256.82,139273.56,152805.72,152807,2023-03-05T13:31:03Z,152822.54,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,83746.46,152807,152805.72,152822.54,236569,236569,2023-03-05T13:32:27Z,236587.26,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,ukavali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.57999999999,236571,236570.44,236587.26,237070.62,237071,2023-03-05T13:32:27Z,237086.84,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_3_0,NA,NA,completion,84248.08,152807,152805.72,152822.54,237070.62,237072,2023-03-05T13:32:27Z,237086.84,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_3,NA,NA,completion,84248.08,152807,152805.72,152822.54,237070.62,237072,2023-03-05T13:32:27Z,237086.84,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,19818.16,237072,237070.62,237086.84,256905,256906,2023-03-05T13:32:47Z,256919.94,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,kichigashi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.95999999999,256908,256904.24,256919.94,257402.9,257403,2023-03-05T13:32:47Z,257419.9,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_4_0,NA,NA,completion,20316.06,237072,237070.62,237086.84,257402.9,257403,2023-03-05T13:32:47Z,257419.9,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_4,NA,NA,completion,20316.06,237072,237070.62,237086.84,257402.9,257404,2023-03-05T13:32:47Z,257419.9,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,11022.1,257404,257402.9,257419.9,268442,268442,2023-03-05T13:32:58Z,268452.36,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,wanafunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.76000000001,268443,268440.14,268452.36,268935.12,268935,2023-03-05T13:32:59Z,268952.12,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_5_0,NA,NA,completion,11515.22,257404,257402.9,257419.9,268935.12,268936,2023-03-05T13:32:59Z,268952.12,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_5,NA,NA,completion,11515.22,257404,257402.9,257419.9,268935.12,268936,2023-03-05T13:32:59Z,268952.12,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,21152.88,268936,268935.12,268952.12,290105,290105,2023-03-05T13:33:20Z,290118.04,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,mbeleo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.06,290106,290103.94,290118.04,290601.54,290602,2023-03-05T13:33:21Z,290618.1,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_6_0,NA,NA,completion,21649.42,268936,268935.12,268952.12,290601.54,290602,2023-03-05T13:33:21Z,290618.1,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_6,NA,NA,completion,21649.42,268936,268935.12,268952.12,290601.54,290603,2023-03-05T13:33:21Z,290618.1,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,48734.9,290603,290601.54,290618.1,339353,339353,2023-03-05T13:34:09Z,339366.76,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,kerabashi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.94,339354,339351.76,339366.76,339849.64,339851,2023-03-05T13:34:10Z,339866.7,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_7_0,NA,NA,completion,49231.54,290603,290601.54,290618.1,339849.64,339851,2023-03-05T13:34:10Z,339866.7,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_7,NA,NA,completion,49231.54,290603,290601.54,290618.1,339849.64,339851,2023-03-05T13:34:10Z,339866.7,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10439.3,339851,339849.64,339866.7,350306,350306,2023-03-05T13:34:20Z,350316.86,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,fidhi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.79999999999,350307,350304.14,350316.86,350799.18,350800,2023-03-05T13:34:21Z,350816.66,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_8_0,NA,NA,completion,10932.48,339851,339849.64,339866.7,350799.18,350800,2023-03-05T13:34:21Z,350816.66,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_8,NA,NA,completion,10932.48,339851,339849.64,339866.7,350799.18,350800,2023-03-05T13:34:21Z,350816.66,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,14913.34,350801,350799.18,350816.66,365730,365730,2023-03-05T13:34:36Z,365732.26,Fenster,dirisha,s,walakini,tasawari,maarifa,dharishi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.95999999996,365731,365728.14,365732.26,366215.8,366216,2023-03-05T13:34:36Z,366233.22,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_9_0,NA,NA,completion,15399.14,350801,350799.18,350816.66,366215.8,366216,2023-03-05T13:34:36Z,366233.22,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_9,NA,NA,completion,15399.14,350800,350799.18,350816.66,366215.8,366216,2023-03-05T13:34:36Z,366233.22,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,53104.78,366217,366215.8,366233.22,419338,419338,2023-03-05T13:35:29Z,419347.42,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,mbualeo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.64000000001,419339,419336.3,419347.42,419830.72,419831,2023-03-05T13:35:30Z,419847.06,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_10_0,NA,NA,completion,53597.5,366217,366215.8,366233.22,419830.72,419831,2023-03-05T13:35:30Z,419847.06,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_10,NA,NA,completion,53597.5,366217,366215.8,366233.22,419830.72,419831,2023-03-05T13:35:30Z,419847.06,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,59978.94,419832,419830.72,419847.06,479826,479826,2023-03-05T13:36:30Z,479824.32,Spionage,upelelezi,s,maslahi,utokazo,magangao,uspelezilbi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,504.56,479827,479824.3,479824.32,480311.8,480312,2023-03-05T13:36:30Z,480328.88,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_11_0,NA,NA,completion,60464.74,419832,419830.72,419847.06,480311.8,480312,2023-03-05T13:36:30Z,480328.88,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_11,NA,NA,completion,60464.74,419831,419830.72,419847.06,480311.8,480312,2023-03-05T13:36:30Z,480328.88,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,14168.12,480312,480311.8,480328.88,494497,494497,2023-03-05T13:36:44Z,494512.5,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,dharia,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.90000000002,494499,494496.26,494512.5,494995.28,494996,2023-03-05T13:36:45Z,495012.4,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_12_0,NA,NA,completion,14666.4,480312,480311.8,480328.88,494995.28,494996,2023-03-05T13:36:45Z,495012.4,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_12,NA,NA,completion,14666.4,480312,480311.8,480328.88,494995.28,494997,2023-03-05T13:36:45Z,495012.4,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,15452.6,494997,494995.28,495012.4,510465,510465,2023-03-05T13:37:00Z,510477.96,Schock,mshtuko,s,biashara,kukataza,vichekesho,mshetok,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.63999999996,510466,510463.94,510477.96,510961.78,510963,2023-03-05T13:37:01Z,510978.6,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_13_0,NA,NA,completion,15949.38,494997,494995.28,495012.4,510961.78,510963,2023-03-05T13:37:01Z,510978.6,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_13,NA,NA,completion,15949.38,494997,494995.28,495012.4,510961.78,510963,2023-03-05T13:37:01Z,510978.6,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,26095.4,510963,510961.78,510978.6,537074,537074,2023-03-05T13:37:27Z,537094.56,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,kavakava,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.79999999993,537075,537077.76,537094.56,537576.72,537577,2023-03-05T13:37:28Z,537594.36,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_14_0,NA,NA,completion,26598.12,510963,510961.78,510978.6,537576.72,537578,2023-03-05T13:37:28Z,537594.36,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_14,NA,NA,completion,26598.12,510963,510961.78,510978.6,537576.72,537578,2023-03-05T13:37:28Z,537594.36,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,14206.64,537578,537576.72,537594.36,551801,551802,2023-03-05T13:37:42Z,551810.62,Vermutung,udhanifu,d,haramia,tikisho,itifaki,idhirima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.06000000006,551803,551800.26,551810.62,552293.14,552294,2023-03-05T13:37:42Z,552310.68,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,deep,flow.Sequence,1_15_0,NA,NA,completion,14698.78,537578,537576.72,537594.36,552293.14,552294,2023-03-05T13:37:42Z,552310.68,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,1_15,NA,NA,completion,14698.78,537578,537576.72,537594.36,552293.14,552294,2023-03-05T13:37:42Z,552310.68,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,533188.74,19103,19104.14,19104.4,552293.14,552294,2023-03-05T13:37:42Z,552310.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10714.32,552295,552293.14,552310.68,563025,563025,2023-03-05T13:37:53Z,563026.52,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,matarajio,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.41999999993,563026,563024.2,563026.52,563510.26,563512,2023-03-05T13:37:53Z,563525.94,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,shallow,flow.Sequence,2_0_0,NA,NA,completion,11199.58,552295,552293.14,552310.68,563510.26,563513,2023-03-05T13:37:53Z,563525.94,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,2_0,NA,NA,completion,11199.58,552295,552293.14,552310.68,563510.26,563513,2023-03-05T13:37:53Z,563525.94,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3740.0600000001,563514,563510.26,563525.94,567266,567267,2023-03-05T13:37:57Z,567275.82,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.04000000004,567269,567264.24,567275.82,567759.26,567760,2023-03-05T13:37:58Z,567775.86,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,shallow,flow.Sequence,2_1_0,NA,NA,completion,4233.3200000001,563514,563510.26,563525.94,567759.26,567760,2023-03-05T13:37:58Z,567775.86,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e079f,task,flow.Sequence,2_1,NA,NA,completion,4233.3200000001,563514,563510.26,563525.94,567759.26,567761,2023-03-05T13:37:58Z,567775.86,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
