observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
021df,deep,flow.Sequence,1_4_0,NA,NA,completion,8764.84,49380,49376.34,49393,58157.84,58164,2023-07-29T08:04:44Z,58174.5,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_4,NA,NA,completion,8764.84,49380,49376.34,49393,58157.84,58165,2023-07-29T08:04:44Z,58174.5,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,12056.5,58167,58157.84,58174.5,70231,70232,2023-07-29T08:04:57Z,70238.64,Polizist,msongora,s,simanzi,mandhari,nidhamu,mogosza,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.89999999999,70244,70230.22,70238.64,70721.88,70722,2023-07-29T08:04:57Z,70738.54,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_5_0,NA,NA,completion,12547.38,58167,58157.84,58174.5,70721.88,70723,2023-07-29T08:04:57Z,70738.54,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_5,NA,NA,completion,12547.38,58166,58157.84,58174.5,70721.88,70724,2023-07-29T08:04:57Z,70738.54,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,7005.46,70724,70721.88,70738.54,77744,77749,2023-07-29T08:05:04Z,77770.36,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.94,77764,77741.96,77770.36,78253.64,78255,2023-07-29T08:05:05Z,78270.3,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_6_0,NA,NA,completion,7515.1,70724,70721.88,70738.54,78253.64,78256,2023-07-29T08:05:05Z,78270.3,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_6,NA,NA,completion,7515.1,70724,70721.88,70738.54,78253.64,78265,2023-07-29T08:05:05Z,78270.3,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3035.7,78266,78253.64,78270.3,81306,81307,2023-07-29T08:05:08Z,81319.68,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.90000000001,81311,81304.82,81319.68,81802.9,81805,2023-07-29T08:05:08Z,81819.58,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_7_0,NA,NA,completion,3532.6,78266,78253.64,78270.3,81802.9,81805,2023-07-29T08:05:08Z,81819.58,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_7,NA,NA,completion,3532.6,78265,78253.64,78270.3,81802.9,81806,2023-07-29T08:05:08Z,81819.58,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,8039.42,81806,81802.9,81819.58,89859,89860,2023-07-29T08:05:16Z,89867.88,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.89999999999,89862,89858.42,89867.88,90351.12,90352,2023-07-29T08:05:17Z,90367.78,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_8_0,NA,NA,completion,8531.54,81806,81802.9,81819.58,90351.12,90353,2023-07-29T08:05:17Z,90367.78,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_8,NA,NA,completion,8531.54,81806,81802.9,81819.58,90351.12,90353,2023-07-29T08:05:17Z,90367.78,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,9125.22,90353,90351.12,90367.78,99493,99494,2023-07-29T08:05:26Z,99499.22,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,mshtoka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.88,99496,99492.58,99499.22,99982.48,99983,2023-07-29T08:05:26Z,99999.1,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_9_0,NA,NA,completion,9614.7,90353,90351.12,90367.78,99982.48,99983,2023-07-29T08:05:26Z,99999.1,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_9,NA,NA,completion,9614.7,90353,90351.12,90367.78,99982.48,99984,2023-07-29T08:05:26Z,99999.1,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,6818.9,99985,99982.48,99999.1,106818,106819,2023-07-29T08:05:33Z,106817.46,Symbol,kielezo,d,kinyume,nderemo,utayari,kielenzo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,496.75999999999,106821,106817.2,106817.46,107297.56,107299,2023-07-29T08:05:34Z,107314.22,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_10_0,NA,NA,completion,7298.46,99985,99982.48,99999.1,107297.56,107299,2023-07-29T08:05:34Z,107314.22,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_10,NA,NA,completion,7298.46,99985,99982.48,99999.1,107297.56,107299,2023-07-29T08:05:34Z,107314.22,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4207.78,107299,107297.56,107314.22,111522,111522,2023-07-29T08:05:38Z,111530.16,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,ch,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.75999999999,111524,111521.82,111530.16,112013.24,112019,2023-07-29T08:05:38Z,112029.92,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_11_0,NA,NA,completion,4699.02,107299,107297.56,107314.22,112013.24,112022,2023-07-29T08:05:38Z,112029.92,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_11,NA,NA,completion,4699.02,107299,107297.56,107314.22,112013.24,112023,2023-07-29T08:05:38Z,112029.92,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2344.08,112024,112013.24,112029.92,114374,114375,2023-07-29T08:05:41Z,114379.42,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.90000000001,114384,114372.78,114379.42,114862.66,114864,2023-07-29T08:05:41Z,114879.32,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_12_0,NA,NA,completion,2832.74,112024,112013.24,112029.92,114862.66,114865,2023-07-29T08:05:41Z,114879.32,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_12,NA,NA,completion,2832.74,112023,112013.24,112029.92,114862.66,114866,2023-07-29T08:05:41Z,114879.32,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2251.68,114866,114862.66,114879.32,117131,117131,2023-07-29T08:05:43Z,117129.96,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,498.73999999999,117135,117129.72,117129.96,117612.08,117613,2023-07-29T08:05:44Z,117628.7,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_13_0,NA,NA,completion,2732.76,114866,114862.66,114879.32,117612.08,117614,2023-07-29T08:05:44Z,117628.7,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_13,NA,NA,completion,2732.76,114866,114862.66,114879.32,117612.08,117615,2023-07-29T08:05:44Z,117628.7,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2851.3,117616,117612.08,117628.7,120480,120480,2023-07-29T08:05:47Z,120494.76,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.94,120483,120478.7,120494.76,120978.04,120979,2023-07-29T08:05:47Z,120994.7,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_14_0,NA,NA,completion,3349.34,117615,117612.08,117628.7,120978.04,120979,2023-07-29T08:05:47Z,120994.7,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_14,NA,NA,completion,3349.34,117615,117612.08,117628.7,120978.04,120980,2023-07-29T08:05:47Z,120994.7,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,9159.3,120981,120978.04,120994.7,130154,130154,2023-07-29T08:05:56Z,130159.44,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,ch,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.89999999999,130156,130153.38,130159.44,130642.72,130644,2023-07-29T08:05:57Z,130659.34,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,deep,flow.Sequence,1_15_0,NA,NA,completion,9648.02,120981,120978.04,120994.7,130642.72,130644,2023-07-29T08:05:57Z,130659.34,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,1_15,NA,NA,completion,9648.02,120981,120978.04,120994.7,130642.72,130645,2023-07-29T08:05:57Z,130659.34,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,103645.04,26988,26988.88,26997.68,130642.72,130645,2023-07-29T08:05:57Z,130659.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9792.66,130646,130642.72,130659.34,140452,140452,2023-07-29T08:06:07Z,140451.3,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,msukani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,505.90000000002,140454,140451.04,140451.3,140940.54,140941,2023-07-29T08:06:07Z,140957.2,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,shallow,flow.Sequence,2_0_0,NA,NA,completion,10281.2,130646,130642.72,130659.34,140940.54,140942,2023-07-29T08:06:07Z,140957.2,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,2_0,NA,NA,completion,10281.2,130646,130642.72,130659.34,140940.54,140942,2023-07-29T08:06:07Z,140957.2,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4401.8,140943,140940.54,140957.2,145359,145359,2023-07-29T08:06:12Z,145357.54,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,maegesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,498.69999999998,145362,145357.24,145357.54,145839.58,145841,2023-07-29T08:06:12Z,145856.24,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,shallow,flow.Sequence,2_1_0,NA,NA,completion,4882.38,140943,140940.54,140957.2,145839.58,145841,2023-07-29T08:06:12Z,145856.24,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
021df,task,flow.Sequence,2_1,NA,NA,completion,4882.38,140943,140940.54,140957.2,145839.58,145842,2023-07-29T08:06:12Z,145856.24,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
